time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,model_architecture_profile,quant_signature
0.011880000121891499,0.026040000841021538,0.018256050115451217,0.018319999799132347,0.0028207061246424106,20,0.010080000385642052,0.023320000618696213,0.014540000027045608,0.01408000010997057,0.0025239176404906766,20,0.012360000051558018,0.020239999517798424,0.015692050009965895,0.015399999916553497,0.001507989023934587,20,0.06756000220775604,0.08804000169038773,0.07133214175701141,0.06908000260591507,0.004820107948035002,1,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,8,0.375,0.0625,0.0625,0.0625,0.0,3.872983346207417,16.0,3.000000004664493,0.9375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.01568000018596649,0.02783999964594841,0.019302100129425525,0.01908050011843443,0.002370041194313052,20,0.009680000133812428,0.01964000053703785,0.014522000076249241,0.014399999752640724,0.0018279376867625402,20,0.014039999805390835,0.021399999037384987,0.016433999733999373,0.01592000015079975,0.0016737633445931786,20,0.06880000233650208,0.07823999971151352,0.07107215374708176,0.07004000246524811,0.0024759769439697266,1,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,8,0.375,0.0625,0.0625,0.0625,0.0,3.872983346207417,16.0,3.000000004664493,0.9375,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03152000159025192,0.1756799966096878,0.044894150272011754,0.03720000013709068,0.03036110853504713,20,0.011799999512732029,0.03164000064134598,0.017010000208392738,0.015540000516921282,0.004064989740510357,20,0.10527999699115753,0.12343999743461609,0.1097623996436596,0.1092199981212616,0.003518482922571478,20,0.4408009946346283,0.49108099937438965,0.4640592932701111,0.46132099628448486,0.01875782199203968,4096,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,29483,0.375,460.671875,460.671875,1.0,0.0846589560085473,2.344680818143267,7.219889427805854,3.746113432528078,0.7816501246481022,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03068000078201294,0.06000100076198578,0.03591414988040924,0.033159999176859856,0.006953458550458911,20,0.01071999967098236,0.018160000443458557,0.01498000007122755,0.014859999995678663,0.0018643820825430361,20,0.09956000000238419,0.10852000117301941,0.10303224995732307,0.10242049768567085,0.0023028457522435357,20,0.41840100288391113,0.4596410095691681,0.4388372004032135,0.43396100401878357,0.013971318490803242,3840,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,27437,0.375,428.703125,428.703125,1.0,0.07464372927069286,2.346826299200896,7.224113423479244,3.741290835194184,0.7836993612639866,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02972099930047989,0.07208000123500824,0.03526604976505041,0.032019998878240585,0.009350652189359135,20,0.01363999955356121,0.02287999913096428,0.015688049700111152,0.015079999808222055,0.002159892243759916,20,0.05087999999523163,0.06172100082039833,0.05551215037703514,0.05522049963474274,0.002074743280138515,20,0.25404098629951477,0.2711609899997711,0.2590967118740082,0.25860100984573364,0.003765131114050746,3584,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,10091,0.375,157.671875,157.671875,0.984375,0.0,0.37548768071027194,1.6553364384104647,5.87704816949376,0.21131918293528895,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02816000021994114,0.049240998923778534,0.03172614965587854,0.030779999680817127,0.004692451292612802,20,0.013559999875724316,0.018200000748038292,0.014202049933373928,0.013919999822974205,0.0009996260469672703,20,0.04879999905824661,0.05511999875307083,0.052108200080692765,0.05230000056326389,0.0015390481216340022,20,0.24052099883556366,0.25123998522758484,0.2469966858625412,0.24672099947929382,0.002621573628857732,3328,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,9391,0.375,146.734375,146.734375,0.984375,0.0,0.3770781511915556,1.6764987754232776,5.874298695768349,0.2113675992971995,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.027160000056028366,0.14103999733924866,0.040740149468183516,0.0344805009663105,0.0236678779387052,20,0.01360000018030405,0.03751999884843826,0.016773999808356164,0.014640000183135271,0.005338018534936962,20,0.05415999889373779,0.06864000111818314,0.05673420000821352,0.0557010006159544,0.003199546390409692,20,0.3285599946975708,0.35712099075317383,0.3428589105606079,0.34272098541259766,0.008759824559092522,4096,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,16281,0.375,254.390625,254.390625,1.0,0.8766046311651619,0.0572129659962281,1.1085314169891285,5.997623191943431,0.03256383975185795,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02539999969303608,0.04851999878883362,0.03182404972612858,0.03012000024318695,0.004695973560575054,20,0.010239999741315842,0.018079999834299088,0.013868099870160222,0.01397999981418252,0.0016291440854721395,20,0.048239998519420624,0.058320000767707825,0.051762099750339984,0.051240500062704086,0.0023174654175428942,20,0.22004100680351257,0.24696099758148193,0.22622466087341309,0.22443999350070953,0.006045707501471043,3072,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,8633,0.375,134.890625,134.890625,0.984375,0.0,0.36630140529082994,1.630951001969188,5.881055090911235,0.20465980829375652,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.023000000044703484,0.05159999802708626,0.03080209977924824,0.030040000565350056,0.0052180137801275134,20,0.01348000019788742,0.020400000736117363,0.01508600008673966,0.014399999752640724,0.0018840501084036903,20,0.04144100099802017,0.04864000156521797,0.04438014980405569,0.04415999911725521,0.0019122863650616372,20,0.2515200078487396,0.2650409936904907,0.2578367590904236,0.25616100430488586,0.003758220002055168,2816,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,11153,0.375,174.265625,174.265625,1.0,0.8435398547476015,0.0700474670427767,1.1993185689948893,5.996487530522613,0.03927334573657304,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.026760000735521317,0.05423999950289726,0.030850050039589405,0.02933999989181757,0.005920210907880522,20,0.010239999741315842,0.017880000174045563,0.014048049971461297,0.013959999661892653,0.0012873831592916127,20,0.0405999980866909,0.04520000144839287,0.042644199915230274,0.042780499905347824,0.0012033602581518728,20,0.2412009984254837,0.2520410120487213,0.24687469005584717,0.2457609921693802,0.003317676018923521,2560,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,10230,0.375,159.84375,159.84375,1.0,0.844574780058651,0.07153795839248485,1.1448680351906158,5.996299278238778,0.04053030303030303,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.0225600004196167,0.08724000304937363,0.03721015024930239,0.0318400003015995,0.014756942606346675,20,0.01104000024497509,0.02184000052511692,0.01541799996048212,0.014340000227093697,0.0025652593736972024,20,0.10831999778747559,0.1146399974822998,0.11088834851980209,0.11049999669194221,0.0017810729524128956,20,0.4419209957122803,0.5070409774780273,0.471457302570343,0.4649609923362732,0.020191380754113197,4096,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,29628,0.375,462.9375,462.9375,1.0,0.07776427703523693,2.364821969109314,7.279600378020791,3.7061499763836405,0.7873126771972458,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.024159999564290047,0.07400000095367432,0.031122149992734195,0.028959999792277813,0.010078206045714338,20,0.01351999957114458,0.018719999119639397,0.014775999821722507,0.014159999787807465,0.0014909538113535641,20,0.038520000874996185,0.04252000153064728,0.04031399991363287,0.040219999849796295,0.0011345676854797489,20,0.22804099321365356,0.2377610057592392,0.23255272209644318,0.23184099793434143,0.002644971711561084,2304,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,9048,0.375,141.375,141.375,1.0,0.8346595932802829,0.08321099543540737,1.1883289124668435,5.994997951911306,0.0474621463306808,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.023679999634623528,0.04044000059366226,0.03068604990839958,0.030160000547766685,0.00394222645644203,20,0.010400000028312206,0.018360000103712082,0.014376049907878042,0.013959999661892653,0.002050942903560715,20,0.10115999728441238,0.10955999791622162,0.10332024954259396,0.10294049978256226,0.0018139088124458512,20,0.4174819886684418,0.4715209901332855,0.4412732720375061,0.4385620057582855,0.018142009153962135,3840,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,27656,0.375,432.125,432.125,1.0,0.0809950824414232,2.3474211022238074,7.231703789412785,3.740678787737113,0.7824036827451548,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02280000038444996,0.05164000019431114,0.03161814985796809,0.030520000495016575,0.005495147192239799,20,0.010200000368058681,0.017839999869465828,0.014325999980792403,0.01432000007480383,0.00154102689707207,20,0.06723999977111816,0.07388000190258026,0.07092814892530441,0.0711204968392849,0.0014912447561971824,20,0.2938010096549988,0.31456100940704346,0.3045608699321747,0.3043999969959259,0.005577913485467434,2304,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,16605,0.375,259.453125,259.453125,1.0,0.07323095453176753,2.3506499123924365,7.2460102378801565,3.733392169193736,0.7859106820234869,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03116000071167946,0.1499200016260147,0.04214810011908412,0.03510050103068352,0.02535030309165713,20,0.01140000019222498,0.037039998918771744,0.016554049868136644,0.015559999737888575,0.004971479727527723,20,0.049959998577833176,0.0719200000166893,0.055202149972319606,0.05424000136554241,0.0041497899798569006,20,0.3301999866962433,0.3484799861907959,0.3389087915420532,0.33876100182533264,0.0057674008421599865,4096,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,16284,0.375,254.4375,254.4375,1.0,0.8843036109064112,0.06210318639677504,1.124048145418816,5.997209512571883,0.03543931159420288,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.027000000700354576,0.05527999997138977,0.030882150027900936,0.02926049940288067,0.005905477800014035,20,0.010759999975562096,0.01844000071287155,0.015430000005289912,0.015399999916553497,0.001360639630149168,20,0.05999999865889549,0.06675999611616135,0.06287214867770671,0.0626399964094162,0.001430457635522279,20,0.2639999985694885,0.2958010137081146,0.28460079431533813,0.2861599922180176,0.007808629889041185,2048,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,14725,0.375,230.078125,230.078125,1.0,0.07388794567062819,2.3394584950786936,7.206247877758914,3.755296183223453,0.7826644736842105,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.020239999517798424,0.049880001693964005,0.031804149970412254,0.03039999958127737,0.0058432982777618355,20,0.010200000368058681,0.023520000278949738,0.013937999960035086,0.013499999884516,0.00273140191545711,20,0.09144099801778793,0.10175999999046326,0.09585029929876328,0.09561999887228012,0.0019282529530931997,20,0.4052410125732422,0.45104101300239563,0.4259170889854431,0.42100098729133606,0.015625648200511932,3584,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,25628,0.375,400.4375,400.4375,1.0,0.07491805837365381,2.3513371198129653,7.242078976119869,3.7319869800231418,0.7860409025284845,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02807999961078167,0.08991999924182892,0.035870149917900565,0.0327799990773201,0.012796735545646623,20,0.01363999955356121,0.024639999493956566,0.015295999916270375,0.014440000057220459,0.00247209690693595,20,0.10660000145435333,0.11828099936246872,0.10917229987680913,0.10838000103831291,0.0025173850328497516,20,0.44672098755836487,0.4856019914150238,0.46487122774124146,0.46636098623275757,0.012159152887761593,4096,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,29267,0.375,457.296875,457.296875,1.0,0.07872347695356545,2.3440283800631545,7.218505483992209,3.7469410289672096,0.7826898682816825,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02443999983370304,0.04120099917054176,0.02952404981479049,0.02763999905437231,0.004736330637136657,20,0.013000000268220901,0.0355600006878376,0.016320049948990344,0.015199999790638685,0.0045479918286911655,20,0.05999999865889549,0.06515999883413315,0.0616342494264245,0.061739999800920486,0.0012320060497662654,20,0.26252099871635437,0.28696000576019287,0.2709687054157257,0.2691609859466553,0.0064549571834504604,1920,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,13784,0.375,215.375,215.375,1.0,0.046430644225188625,2.368834052182064,7.303540336622171,3.6948937455205106,0.7946600224898432,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.022040000185370445,0.050439998507499695,0.028958000149577855,0.02737999986857176,0.005829037061555825,20,0.010160000063478947,0.021320000290870667,0.01581405005417764,0.015220499597489834,0.0024339233282294286,20,0.03463999927043915,0.04032000154256821,0.03725804965943098,0.03718000091612339,0.0013624955190656635,20,0.164000004529953,0.17480100691318512,0.1675945222377777,0.16724099218845367,0.0025773574598133564,1792,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,5086,0.375,79.46875,79.46875,0.984375,0.0,0.3900775608974449,1.7239480928037751,5.8687668575068965,0.22034752261108936,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.028720000758767128,0.05875999853014946,0.03381409961730242,0.03206000104546547,0.006756658595568972,20,0.010320000350475311,0.02199999988079071,0.014886050065979362,0.014280499890446663,0.00249882762509543,20,0.050519999116659164,0.05931999906897545,0.053772199898958206,0.05360000021755695,0.002222072016783795,20,0.3076010048389435,0.331400990486145,0.32340484857559204,0.325080007314682,0.006291066762059927,3840,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,15342,0.375,239.71875,239.71875,1.0,0.8217963759614131,0.06092858042950167,1.1430061269717116,5.9972917428238075,0.03370445509060094,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.025400999933481216,0.31188100576400757,0.05086215017363429,0.029360500164330006,0.06323495796617273,20,0.010400000028312206,0.9101629853248596,0.0620421992149204,0.015119999647140503,0.19466261973726068,20,0.033319998532533646,0.05183999985456467,0.03719204999506474,0.03686000034213066,0.0035243712444710334,20,0.15892000496387482,0.16920000314712524,0.16289639472961426,0.16196000576019287,0.0024944005999714136,1664,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,4706,0.375,73.53125,73.53125,0.984375,0.0,0.38464121183180566,1.7679558011049723,5.871934976422315,0.21650552486187835,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03308099880814552,0.15459999442100525,0.046114149317145345,0.03491999953985214,0.03176200203367064,20,0.013279999606311321,0.05951999872922897,0.01882199984975159,0.016059999354183674,0.00977589236027414,20,0.047800999134778976,0.09832099825143814,0.05435214973986149,0.05089999921619892,0.011038973294807635,20,0.2945609986782074,0.3160409927368164,0.30658477544784546,0.30800101161003113,0.007405799813568592,3584,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,14198,0.375,221.84375,221.84375,1.0,0.8654740104240034,0.06339468759101986,1.1494576700943795,5.997088286656484,0.036131849556275464,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02964100055396557,0.10487999767065048,0.038790100067853925,0.032240500673651695,0.018813153172469885,20,0.012319999746978283,0.030559999868273735,0.01820000009611249,0.017400000244379044,0.004091043829846734,20,0.03303999826312065,0.04820000007748604,0.035912149772048,0.035339999943971634,0.0030658335409216825,20,0.15080100297927856,0.1836400032043457,0.1557123363018036,0.15348100662231445,0.007367749698460102,1536,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,4307,0.375,67.296875,67.296875,0.984375,0.0,0.3793246354885739,1.61968887856977,5.872594300541579,0.21270243208729966,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02864000014960766,0.11488000303506851,0.03850804967805743,0.03129999898374081,0.02136585518992547,20,0.015479999594390392,0.041519999504089355,0.018495999788865448,0.017160000279545784,0.005437107984488816,20,0.029440000653266907,0.05772100016474724,0.03548409938812256,0.031619999557733536,0.008229052143018327,20,0.16740000247955322,0.17856000363826752,0.17042650282382965,0.16892099380493164,0.0032603482250124216,1408,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,5672,0.375,88.625,88.625,1.0,0.8124118476727785,0.09904242518511008,1.229901269393512,5.992949436381034,0.05631831805359666,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02768000029027462,0.05987999960780144,0.03424404989928007,0.030340000055730343,0.00868025105591277,20,0.010999999940395355,0.026000000536441803,0.01551604988053441,0.014780000317841768,0.003188023398801051,20,0.05324000120162964,0.06576000154018402,0.05605015009641647,0.055400000885128975,0.0026729328554007843,20,0.33184000849723816,0.35364100337028503,0.34125691652297974,0.34032100439071655,0.006967953406274319,4096,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,16350,0.375,255.46875,255.46875,1.0,0.8415902140672783,0.05899614423465011,1.1234250764525995,5.997462838477277,0.03279625382263007,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
