time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
,,,,,,,,,,,,0.07507999986410141,0.1863200068473816,0.08845200017094612,0.0797399990260601,0.024998142485233032,20,0.07912000268697739,0.19412000477313995,0.09400800019502639,0.08980000019073486,0.023620932694421455,20,0.036639999598264694,0.11639999598264694,0.0460419999435544,0.04323999956250191,0.016334524392635462,20,,,,,,,32,4,2048,768,151936,True,True,False,1728,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07187999784946442,0.17907999455928802,0.08759604990482331,0.07959999889135361,0.0234961808961514,20,0.08020000159740448,0.1656399965286255,0.09027004987001419,0.08613999933004379,0.01770334775990934,20,0.042160000652074814,0.0957999974489212,0.04652404971420765,0.04323999956250191,0.011423118476854982,20,,,,,,,32,4,2048,768,151936,True,True,False,2208,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07311999797821045,0.15520000457763672,0.08531810007989407,0.07739999890327454,0.01952420514463637,20,0.07915999740362167,0.16859999299049377,0.0886859990656376,0.08382000029087067,0.01858662298608387,20,0.038440000265836716,0.09551999717950821,0.04279799982905388,0.03969999961555004,0.01216192338673049,20,,,,,,,32,4,2048,768,151936,True,True,False,1072,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07919999957084656,0.17100000381469727,0.09019200094044208,0.0828000009059906,0.021111080397587086,20,0.08248099684715271,0.1788800060749054,0.09635204970836639,0.09265999868512154,0.019469004149475267,20,0.03604000061750412,0.07943999767303467,0.04014599993824959,0.037380000576376915,0.009388974037006692,20,,,,,,,32,4,2048,768,151936,True,True,False,376,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07428000122308731,0.2019599974155426,0.09024599902331829,0.07995999976992607,0.028649697479939826,20,0.08343999832868576,0.20744000375270844,0.09975405000150203,0.09414049983024597,0.02523330316498691,20,0.0405999980866909,0.07440000027418137,0.044356050156056884,0.04225999861955643,0.0072246607032689595,20,,,,,,,32,4,2048,768,151936,True,True,False,2496,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07915999740362167,0.11428000032901764,0.08518805056810379,0.08188000321388245,0.008904109104358775,20,0.0811999961733818,0.09399999678134918,0.08631204962730407,0.0847800001502037,0.0033130448739535022,20,0.03748000040650368,0.047279998660087585,0.04051204994320869,0.04003999941051006,0.002152053282945161,20,,,,,,,32,4,2048,768,151936,True,True,False,1312,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07627999782562256,0.18016000092029572,0.0888960000127554,0.08089999854564667,0.023225859520792026,20,0.08048000186681747,0.18675999343395233,0.09532204940915108,0.09001999720931053,0.021569414893342184,20,0.035440001636743546,0.09307999908924103,0.04330799970775843,0.04040000028908253,0.01227614977017711,20,,,,,,,32,4,2048,768,151936,True,True,False,968,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07688000053167343,0.2112399935722351,0.09733199924230576,0.08396000042557716,0.03839727268126658,20,0.07947999984025955,0.192440003156662,0.0902220994234085,0.08468049764633179,0.02371864798442792,20,0.04095999896526337,0.08207999914884567,0.04519800003618002,0.04296000115573406,0.00861820815008996,20,,,,,,,32,4,2048,768,151936,True,True,False,1600,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07519999891519547,0.16808000206947327,0.08768399991095066,0.07964000105857849,0.021716084088841903,20,0.07611999660730362,0.19419999420642853,0.09103009961545468,0.08576000109314919,0.02408979306554957,20,0.039480000734329224,0.0902400016784668,0.04417599998414516,0.041679998859763145,0.010632474444196172,20,,,,,,,32,4,2048,768,151936,True,True,False,2000,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07435999810695648,0.16967999935150146,0.08679600022733211,0.07940000295639038,0.022147028438675807,20,0.07919999957084656,0.1907999962568283,0.08996609970927238,0.08447999879717827,0.02337512236329596,20,0.03708000108599663,0.08956000208854675,0.0417859997600317,0.03945999965071678,0.010993295015344743,20,,,,,,,32,4,2048,768,151936,True,True,False,984,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07915999740362167,0.17112000286579132,0.08962204977869988,0.08170050010085106,0.020712792489956205,20,0.08547999709844589,0.16607999801635742,0.09510804936289788,0.09087999910116196,0.016623741806742177,20,0.0355600006878376,0.08455999940633774,0.03991405032575131,0.0371600016951561,0.010351920630796372,20,,,,,,,32,4,2048,768,151936,True,True,False,312,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.08028099685907364,0.11336000263690948,0.08448809906840324,0.08171999827027321,0.008028825202612846,20,0.08247999846935272,0.09080000221729279,0.08430999964475631,0.08396000042557716,0.0018359907292593998,20,0.03824000060558319,0.044280000030994415,0.03962405007332563,0.03932050056755543,0.0012855635454428523,20,,,,,,,32,4,2048,768,151936,True,True,False,1184,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07556000351905823,0.1799599975347519,0.08700399957597256,0.0781799964606762,0.024040947820010587,20,0.08264099806547165,0.17776000499725342,0.09333809912204742,0.08838050067424774,0.019750824093140162,20,0.039799999445676804,0.07791999727487564,0.044419999793171884,0.041200000792741776,0.008247922913733594,20,,,,,,,32,4,2048,768,151936,True,True,False,2240,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07407999783754349,0.19096000492572784,0.08934200033545495,0.08169999718666077,0.02534018411988444,20,0.08004000037908554,0.19384099543094635,0.09272605031728745,0.0871799997985363,0.023474480209127756,20,0.03571999818086624,0.08779999613761902,0.04216999989002943,0.03992000035941601,0.010568971724571823,20,,,,,,,32,4,2048,768,151936,True,True,False,904,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0761599987745285,0.19896000623703003,0.0889020498842001,0.08071999996900558,0.026658851124031442,20,0.07899999618530273,0.19171999394893646,0.09049199931323529,0.0852000005543232,0.023498604933575105,20,0.039799999445676804,0.09764000028371811,0.04421400018036366,0.04150000028312206,0.012285551055575621,20,,,,,,,32,4,2048,768,151936,True,True,False,1472,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07067999988794327,0.16971999406814575,0.08665599934756756,0.07909999787807465,0.023296716946341334,20,0.08071999996900558,0.18060100078582764,0.09075004905462265,0.08526000007987022,0.020942443480134833,20,0.03571999818086624,0.08603999763727188,0.043491999804973605,0.04130000062286854,0.009909220286966764,20,,,,,,,32,4,2048,768,151936,True,True,False,1872,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07428000122308731,0.18051999807357788,0.08879400081932545,0.08094000071287155,0.024082468592645286,20,0.07872000336647034,0.16463999450206757,0.08964809998869896,0.08441999927163124,0.0177447444334176,20,0.03519999980926514,0.09523999691009521,0.04154204968363047,0.03903999924659729,0.012424244579883257,20,,,,,,,32,4,2048,768,151936,True,True,False,920,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0793600007891655,0.11407999694347382,0.08573599979281425,0.08180000260472298,0.00868775950380554,20,0.08060000091791153,0.09031999856233597,0.08467409983277321,0.0849199965596199,0.0018973124693210256,20,0.03652000054717064,0.040240999311208725,0.03831204995512962,0.03845999948680401,0.0010277589513643698,20,,,,,,,32,4,2048,768,151936,True,True,False,1056,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0777600035071373,0.17956000566482544,0.08913799934089184,0.08055999875068665,0.022875435763155594,20,0.0838410034775734,0.17404000461101532,0.09566610045731068,0.09205999970436096,0.01852656759324373,20,0.03384000062942505,0.08247999846935272,0.04018199983984232,0.03792000003159046,0.009934718348305142,20,,,,,,,32,4,2048,768,151936,True,True,False,248,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07671999931335449,0.14351999759674072,0.08675609938800335,0.07952000200748444,0.017718121564427546,20,0.08247999846935272,0.20735999941825867,0.09492404907941818,0.08802000060677528,0.02613967373310818,20,0.03824000060558319,0.09347999840974808,0.04279599953442812,0.04002000018954277,0.011672469206021793,20,,,,,,,32,4,2048,768,151936,True,True,False,2016,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07744000107049942,0.18148000538349152,0.08887999951839447,0.08077999949455261,0.0236068343018605,20,0.07940000295639038,0.17448000609874725,0.09193999990820885,0.08701999858021736,0.01944366555575227,20,0.03855999931693077,0.08455999940633774,0.043771999701857564,0.04027999937534332,0.009772263597132642,20,,,,,,,32,4,2048,768,151936,True,True,False,840,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07716000080108643,0.18027999997138977,0.08793199993669987,0.07956000044941902,0.02335359214347495,20,0.07835999876260757,0.18055999279022217,0.08990004882216454,0.08416000008583069,0.021088357382567955,20,0.03943999856710434,0.10047999769449234,0.04572199992835522,0.04137999936938286,0.01289831244678795,20,,,,,,,32,4,2048,768,151936,True,True,False,1344,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06796000152826309,0.1836400032043457,0.08694005012512207,0.07986000180244446,0.02461631608224688,20,0.08079999685287476,0.17739999294281006,0.09098599962890148,0.08613999933004379,0.020163745329287677,20,0.04047999903559685,0.0997999981045723,0.044759999960660934,0.041759999468922615,0.012672123334928976,20,,,,,,,32,4,2048,768,151936,True,True,False,1744,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07531999796628952,0.17192000150680542,0.0866920992732048,0.0778999999165535,0.02235197502593756,20,0.08392000198364258,0.16096000373363495,0.09221610017120838,0.0883600004017353,0.016385890793013266,20,0.03351999819278717,0.08500000089406967,0.04176399987190962,0.04000000096857548,0.01011663127384251,20,,,,,,,32,4,2048,768,151936,True,True,False,856,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07840000092983246,0.11488000303506851,0.08379600048065186,0.08088000118732452,0.008643952978488656,20,0.08371999859809875,0.09391999989748001,0.08572404943406582,0.08481999859213829,0.0022895320259465673,20,0.0368800014257431,0.04552000015974045,0.03916999977082014,0.038099998608231544,0.002215179755694345,20,,,,,,,32,4,2048,768,151936,True,True,False,976,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0759200006723404,0.16052000224590302,0.08788400031626224,0.08094000071287155,0.01944754208286855,20,0.08575999736785889,0.17796100676059723,0.09457614906132221,0.08870000019669533,0.019580327715253157,20,0.03491999953985214,0.08659999817609787,0.04042999986559152,0.0382200013846159,0.01076801794687553,20,,,,,,,32,4,2048,768,151936,True,True,False,184,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0737999975681305,0.2001200020313263,0.08841804899275303,0.07850000262260437,0.02792326601965373,20,0.08364000171422958,0.20323999226093292,0.09538004957139493,0.08819999918341637,0.025097880575815225,20,0.038440000265836716,0.07816000282764435,0.04180405028164387,0.03996000066399574,0.00837991466178841,20,,,,,,,32,4,2048,768,151936,True,True,False,1888,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07819999754428864,0.17776000499725342,0.09026399925351143,0.08131999894976616,0.022633008525210028,20,0.08139999955892563,0.1611199975013733,0.09195399917662143,0.08824000135064125,0.01658609157769769,20,0.034040000289678574,0.09232000261545181,0.04256600011140108,0.04026000015437603,0.01159810568653115,20,,,,,,,32,4,2048,768,151936,True,True,False,776,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07791999727487564,0.19140000641345978,0.08904404975473881,0.07984000071883202,0.025680930553156966,20,0.08027999848127365,0.17015999555587769,0.09186599887907505,0.08861999958753586,0.018359194310890063,20,0.0347599983215332,0.09724000096321106,0.04309599995613098,0.041040001437067986,0.012646115292545088,20,,,,,,,32,4,2048,768,151936,True,True,False,1216,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07468000054359436,0.20983999967575073,0.09212615005671979,0.07860000059008598,0.035894388454298855,20,0.08084099739789963,0.18887999653816223,0.09135810025036335,0.0858599990606308,0.022592953367994398,20,0.03976000100374222,0.11552000045776367,0.04526999965310097,0.04123999923467636,0.016208816895199755,20,,,,,,,32,4,2048,768,151936,True,True,False,1616,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07524000108242035,0.17256000638008118,0.08674000017344952,0.07858000323176384,0.02273843563375107,20,0.07875999808311462,0.18104000389575958,0.09197400063276291,0.08712000027298927,0.02083976762512253,20,0.033799998462200165,0.08404000103473663,0.04137204997241497,0.039659999310970306,0.010058106591705461,20,,,,,,,32,4,2048,768,151936,True,True,False,792,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07844000309705734,0.11823999881744385,0.08579605035483837,0.08317999914288521,0.008746982838094199,20,0.07676000148057938,0.08972000330686569,0.08498605079948902,0.08516000211238861,0.0024993770513096598,20,0.03700000047683716,0.03996000066399574,0.03822404984384775,0.03806000016629696,0.0007611819676067958,20,,,,,,,32,4,2048,768,151936,True,True,False,912,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07636000216007233,0.19844000041484833,0.0898740004748106,0.08071999996900558,0.02703134564565809,20,0.0841199979186058,0.18824000656604767,0.09672209955751895,0.09030000120401382,0.021516003176129596,20,0.03863999992609024,0.10223999619483948,0.043460049852728846,0.04010000079870224,0.013534735444517915,20,,,,,,,32,4,2048,768,151936,True,True,False,1760,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06015999987721443,0.10548000037670135,0.0730620002374053,0.06831999868154526,0.011961381548915968,20,0.07699999958276749,0.1584399938583374,0.08797804936766625,0.08108000084757805,0.017751633948229956,20,0.03959999978542328,0.08479999750852585,0.044697999767959115,0.04203999973833561,0.00951822188053985,20,,,,,,,32,4,2048,768,151936,True,True,False,120,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07639999687671661,0.18427999317646027,0.08830799981951713,0.07965999841690063,0.0240616629304443,20,0.08008000254631042,0.18644000589847565,0.09249620027840137,0.0870399996638298,0.021873561560384506,20,0.036959998309612274,0.10656099766492844,0.04292205013334751,0.039340000599622726,0.014767158966142687,20,,,,,,,32,4,2048,768,151936,True,True,False,712,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0761599987745285,0.16548000276088715,0.08926010020077228,0.08130000159144402,0.02061926824309455,20,0.07744000107049942,0.18935999274253845,0.09124399945139886,0.0851999968290329,0.02286277132396437,20,0.03519999980926514,0.07655999809503555,0.041929999738931654,0.040300000458955765,0.00815157245894144,20,,,,,,,32,4,2048,768,151936,True,True,False,1088,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0777600035071373,0.1897200047969818,0.09079409986734391,0.08400000259280205,0.024259949276328394,20,0.0814799964427948,0.16519999504089355,0.09225414954125881,0.08695999905467033,0.017460928096755108,20,0.03959999978542328,0.08444000035524368,0.04387799985706806,0.04171999916434288,0.009412549012496656,20,,,,,,,32,4,2048,768,151936,True,True,False,1488,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07491999864578247,0.16459999978542328,0.08743404969573021,0.07983999699354172,0.02036978989721222,20,0.08151999861001968,0.20956000685691833,0.09445405006408691,0.08782000094652176,0.02678472789616501,20,0.03627999871969223,0.088919997215271,0.04116599932312966,0.03863999992609024,0.011052870853964813,20,,,,,,,32,4,2048,768,151936,True,True,False,728,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07880000025033951,0.11451999843120575,0.08428199961781502,0.08090000227093697,0.008913634203106788,20,0.08343999832868576,0.09391999989748001,0.08753199987113476,0.08575999736785889,0.0031595720668550803,20,0.03596000000834465,0.04472000151872635,0.03884805049747229,0.03866000100970268,0.0021676021593044895,20,,,,,,,32,4,2048,768,151936,True,True,False,848,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07583999633789062,0.21832099556922913,0.09239205047488212,0.07792000100016594,0.03730861352615547,20,0.08263999968767166,0.18979999423027039,0.09552404955029488,0.08977999910712242,0.022041763326349575,20,0.038279999047517776,0.09583999961614609,0.04316999986767769,0.04016000032424927,0.012205512576232688,20,,,,,,,32,4,2048,768,151936,True,True,False,1632,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06496000289916992,0.10168000310659409,0.07260004989802837,0.06776000186800957,0.010730444569824004,20,0.08203999698162079,0.18068000674247742,0.09481399953365326,0.09224000200629234,0.020194172191301804,20,0.038279999047517776,0.08343999832868576,0.04579199980944395,0.04344000108540058,0.009132575215006704,20,,,,,,,32,4,2048,768,151936,True,True,False,56,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07859999686479568,0.1796800047159195,0.09036200009286403,0.08238000050187111,0.02215200436612461,20,0.0828000009059906,0.174919992685318,0.09205199964344501,0.08765999972820282,0.019494178476510738,20,0.03723999857902527,0.08256000280380249,0.04151410050690174,0.03962000086903572,0.009512875856329959,20,,,,,,,32,4,2048,768,151936,True,True,False,648,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07568000257015228,0.18991999328136444,0.08936799988150597,0.08094000071287155,0.02525713577624731,20,0.08207999914884567,0.18775999546051025,0.09203804992139339,0.08672000095248222,0.022192778950675437,20,0.039159998297691345,0.09380000084638596,0.04411399997770786,0.04026000015437603,0.011921283951988682,20,,,,,,,32,4,2048,768,151936,True,True,False,992,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07383999973535538,0.18727999925613403,0.08876600004732609,0.08026000112295151,0.02523429476320009,20,0.07947999984025955,0.1751600056886673,0.09113600067794322,0.0868999995291233,0.01955268441668912,20,0.03764000162482262,0.08432000130414963,0.04318799991160631,0.04129999876022339,0.009594182697169717,20,,,,,,,32,4,2048,768,151936,True,True,False,1360,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07547999918460846,0.1738400012254715,0.08667599968612194,0.07818000018596649,0.022606232693197805,20,0.08123999834060669,0.18007999658584595,0.09243204891681671,0.08887999877333641,0.020485522598533215,20,0.03359999880194664,0.08324000239372253,0.04124800022691488,0.039000000804662704,0.009782970239125487,20,,,,,,,32,4,2048,768,151936,True,True,False,664,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07912000268697739,0.11428000032901764,0.0838580496609211,0.0811999998986721,0.008362866575338366,20,0.08271999657154083,0.09120000153779984,0.08553210012614727,0.08518000319600105,0.002052244104723326,20,0.03711999952793121,0.03976000100374222,0.0379100002348423,0.03764000162482262,0.0007404728494648855,20,,,,,,,32,4,2048,768,151936,True,True,False,784,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0735199972987175,0.18692000210285187,0.08779600039124488,0.07961999997496605,0.02510836653186073,20,0.08299999684095383,0.19428099691867828,0.09443214945495129,0.08898000046610832,0.023221970762351475,20,0.03839999809861183,0.08879999816417694,0.04219199996441603,0.03938000090420246,0.010779940947482605,20,,,,,,,32,4,2048,768,151936,True,True,False,1504,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0544000007212162,0.10732000321149826,0.06321205031126738,0.05841999873518944,0.013227628087045558,20,0.07468000054359436,0.15919999778270721,0.08546805009245872,0.08118000254034996,0.017287229072090793,20,0.020080000162124634,0.03488000109791756,0.022430000081658363,0.022040000185370445,0.0029811108135193703,20,,,,,,,32,4,2048,768,151936,True,True,False,2,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07664000242948532,0.1873600035905838,0.08870209939777851,0.08080000057816505,0.0246708598774723,20,0.0788009986281395,0.1685599982738495,0.09040809944272041,0.08565999940037727,0.018375194108494503,20,0.0371600016951561,0.08348000049591064,0.04190199989825487,0.04003999941051006,0.00957106879346386,20,,,,,,,32,4,2048,768,151936,True,True,False,584,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07896000146865845,0.18347999453544617,0.09208599962294102,0.08428000286221504,0.023406791993140483,20,0.07416000217199326,0.21160000562667847,0.09413399994373321,0.08837999776005745,0.027548690614668275,20,0.03787999972701073,0.0923599973320961,0.04333399962633848,0.0408799983561039,0.011326494299467091,20,,,,,,,32,4,2048,768,151936,True,True,False,928,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07639999687671661,0.17667999863624573,0.08809409998357295,0.08000000193715096,0.02297104596215328,20,0.08111999928951263,0.18116000294685364,0.09074600040912628,0.08556000143289566,0.021055759987024088,20,0.03668000176548958,0.09375999867916107,0.04246800001710653,0.03969999961555004,0.011839844944008589,20,,,,,,,32,4,2048,768,151936,True,True,False,1232,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07795999944210052,0.11779999732971191,0.08600999899208546,0.08297999948263168,0.008747716033145374,20,0.07927999645471573,0.09752000123262405,0.08527404889464378,0.08487999811768532,0.003438527930490648,20,0.036639999598264694,0.0400799997150898,0.03773399982601404,0.03751999884843826,0.0007550653320482324,20,,,,,,,32,4,2048,768,151936,True,True,False,720,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07440000027418137,0.15435999631881714,0.08463999927043915,0.07773999869823456,0.018613667255724227,20,0.0772399976849556,0.18264000117778778,0.09244204983115197,0.08760000020265579,0.02144988744400664,20,0.033479999750852585,0.09967999905347824,0.04312199968844652,0.03985999897122383,0.013243386015167806,20,,,,,,,32,4,2048,768,151936,True,True,False,600,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07812000066041946,0.17499999701976776,0.08988000005483628,0.08151999861001968,0.02212576731074142,20,0.07692000269889832,0.1756799966096878,0.0939520999789238,0.09090049937367439,0.01962877929173094,20,0.03392000123858452,0.0957999974489212,0.042087999545037745,0.03906000033020973,0.012463845416029663,20,,,,,,,32,4,2048,768,151936,True,True,False,1376,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07583999633789062,0.16527999937534332,0.08656604960560799,0.07866000011563301,0.020729165031044154,20,0.08144000172615051,0.18488000333309174,0.09138199985027314,0.08588000014424324,0.02170104029577785,20,0.038839999586343765,0.08284000307321548,0.044405999779701236,0.04082000069320202,0.009375835849454815,20,,,,,,,32,4,2048,768,151936,True,True,False,520,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07276000082492828,0.19364100694656372,0.08896204978227615,0.08047999814152718,0.02691138513682434,20,0.07912000268697739,0.18004000186920166,0.0905982006341219,0.08510100096464157,0.020883845513994775,20,0.03700000047683716,0.08876000344753265,0.04197600018233061,0.03968000039458275,0.010784577853593796,20,,,,,,,32,4,2048,768,151936,True,True,False,864,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0732010006904602,0.17180000245571136,0.08607809953391551,0.07794049754738808,0.022423386645017553,20,0.07976000010967255,0.16991999745368958,0.08979404903948307,0.08579999953508377,0.018661434001275352,20,0.03815999999642372,0.09495999664068222,0.04265804961323738,0.04000049829483032,0.012040848851547827,20,,,,,,,32,4,2048,768,151936,True,True,False,1104,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07880000025033951,0.1154009997844696,0.08398005031049252,0.08123999834060669,0.00804388073663058,20,0.0830800011754036,0.091559998691082,0.08544605001807212,0.08500000089406967,0.0018191322984812209,20,0.036320000886917114,0.043719999492168427,0.038304049707949164,0.0376800000667572,0.0018681576755955988,20,,,,,,,32,4,2048,768,151936,True,True,False,656,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0735199972987175,0.16631999611854553,0.08594619929790497,0.07778099924325943,0.02167251480137159,20,0.08020000159740448,0.18063999712467194,0.09036999940872192,0.08526000007987022,0.020972529543980406,20,0.03751999884843826,0.08268100023269653,0.04304204992949963,0.03999999910593033,0.009517110946653877,20,,,,,,,32,4,2048,768,151936,True,True,False,536,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07580000162124634,0.1807200014591217,0.08714199997484684,0.07887999713420868,0.023520161975494686,20,0.08268000185489655,0.16896000504493713,0.09350005090236664,0.08813999965786934,0.017882738871394,20,0.03743999823927879,0.10552000254392624,0.04278999995440245,0.03903999924659729,0.014498700570242364,20,,,,,,,32,4,2048,768,151936,True,True,False,1248,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07692000269889832,0.17528000473976135,0.09099000059068203,0.08261999860405922,0.023050268994199166,20,0.07720000296831131,0.1804399937391281,0.09338009878993034,0.08775999769568443,0.020681382088001035,20,0.0326399989426136,0.09787999838590622,0.041496049612760544,0.038440000265836716,0.013077220514263835,20,,,,,,,32,4,2048,768,151936,True,True,False,456,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07407999783754349,0.17520000040531158,0.08795199990272522,0.07978000119328499,0.02328960477290138,20,0.08008000254631042,0.18560099601745605,0.09070804975926876,0.08576000109314919,0.022082862665897037,20,0.03815999999642372,0.09408000111579895,0.04192000012844801,0.038840001448988914,0.012004439404141155,20,,,,,,,32,4,2048,768,151936,True,True,False,1000,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07812000066041946,0.19448000192642212,0.09009224995970726,0.08114000037312508,0.02653986342155982,20,0.07655999809503555,0.1757200062274933,0.08946800045669079,0.08456000313162804,0.02017472245932601,20,0.038359999656677246,0.09907999634742737,0.042778000235557556,0.039739999920129776,0.012942990889073549,20,,,,,,,32,4,2048,768,151936,True,True,False,800,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
