time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.0,0.0,0.0,0.0,0.0,1,0.011958,0.011958,0.011958,0.011958,0.0,1,0.1250929999999999,0.1250929999999999,0.1250929999999999,0.1250929999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,288,0,True,TORCH_SDPA,False,even,[288],288,288,288,288.0,288,0.0,0.0,0.0,False,0,288,288,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.011758,0.011758,0.011758,0.011758,0.0,1,0.123933,0.123933,0.123933,0.123933,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,320,0,True,TORCH_SDPA,False,even,[320],320,320,320,320.0,320,0.0,0.0,0.0,False,0,320,320,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.011918,0.011918,0.011918,0.011918,0.0,1,0.128813,0.128813,0.128813,0.128813,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,352,0,True,TORCH_SDPA,False,even,[352],352,352,352,352.0,352,0.0,0.0,0.0,False,0,352,352,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.011878,0.011878,0.011878,0.011878,0.0,1,0.129093,0.129093,0.129093,0.129093,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,384,0,True,TORCH_SDPA,False,even,[384],384,384,384,384.0,384,0.0,0.0,0.0,False,0,384,384,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.011878,0.011878,0.011878,0.011878,0.0,1,0.136893,0.136893,0.136893,0.136893,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,416,0,True,TORCH_SDPA,False,even,[416],416,416,416,416.0,416,0.0,0.0,0.0,False,0,416,416,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.011799,0.011799,0.011799,0.011799,0.0,1,0.1399329999999999,0.1399329999999999,0.1399329999999999,0.1399329999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,448,0,True,TORCH_SDPA,False,even,[448],448,448,448,448.0,448,0.0,0.0,0.0,False,0,448,448,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.011998,0.011998,0.011998,0.011998,0.0,1,0.143773,0.143773,0.143773,0.143773,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,480,0,True,TORCH_SDPA,False,even,[480],480,480,480,480.0,480,0.0,0.0,0.0,False,0,480,480,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.012038,0.012038,0.012038,0.012038,0.0,1,0.146093,0.146093,0.146093,0.146093,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,512,0,True,TORCH_SDPA,False,even,[512],512,512,512,512.0,512,0.0,0.0,0.0,False,0,512,512,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.012678,0.012678,0.012678,0.012678,0.0,1,0.163013,0.163013,0.163013,0.163013,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,544,0,True,TORCH_SDPA,False,even,[544],544,544,544,544.0,544,0.0,0.0,0.0,False,0,544,544,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.013118,0.013118,0.013118,0.013118,0.0,1,0.1632529999999999,0.1632529999999999,0.1632529999999999,0.1632529999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,576,0,True,TORCH_SDPA,False,even,[576],576,576,576,576.0,576,0.0,0.0,0.0,False,0,576,576,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.012878,0.012878,0.012878,0.012878,0.0,1,0.171212,0.171212,0.171212,0.171212,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,608,0,True,TORCH_SDPA,False,even,[608],608,608,608,608.0,608,0.0,0.0,0.0,False,0,608,608,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.012998,0.012998,0.012998,0.012998,0.0,1,0.170932,0.170932,0.170932,0.170932,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,640,0,True,TORCH_SDPA,False,even,[640],640,640,640,640.0,640,0.0,0.0,0.0,False,0,640,640,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.013198,0.013198,0.013198,0.013198,0.0,1,0.183772,0.183772,0.183772,0.183772,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,672,0,True,TORCH_SDPA,False,even,[672],672,672,672,672.0,672,0.0,0.0,0.0,False,0,672,672,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0132779999999999,0.0132779999999999,0.0132779999999999,0.0132779999999999,0.0,1,0.195972,0.195972,0.195972,0.195972,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,704,0,True,TORCH_SDPA,False,even,[704],704,704,704,704.0,704,0.0,0.0,0.0,False,0,704,704,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0132779999999999,0.0132779999999999,0.0132779999999999,0.0132779999999999,0.0,1,0.198533,0.198533,0.198533,0.198533,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,736,0,True,TORCH_SDPA,False,even,[736],736,736,736,736.0,736,0.0,0.0,0.0,False,0,736,736,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.013398,0.013398,0.013398,0.013398,0.0,1,0.2008529999999999,0.2008529999999999,0.2008529999999999,0.2008529999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,768,0,True,TORCH_SDPA,False,even,[768],768,768,768,768.0,768,0.0,0.0,0.0,False,0,768,768,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.013558,0.013558,0.013558,0.013558,0.0,1,0.2160129999999999,0.2160129999999999,0.2160129999999999,0.2160129999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,800,0,True,TORCH_SDPA,False,even,[800],800,800,800,800.0,800,0.0,0.0,0.0,False,0,800,800,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.013518,0.013518,0.013518,0.013518,0.0,1,0.228573,0.228573,0.228573,0.228573,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,832,0,True,TORCH_SDPA,False,even,[832],832,832,832,832.0,832,0.0,0.0,0.0,False,0,832,832,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0132779999999999,0.0132779999999999,0.0132779999999999,0.0132779999999999,0.0,1,0.234453,0.234453,0.234453,0.234453,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,864,0,True,TORCH_SDPA,False,even,[864],864,864,864,864.0,864,0.0,0.0,0.0,False,0,864,864,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.012998,0.012998,0.012998,0.012998,0.0,1,0.238533,0.238533,0.238533,0.238533,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,896,0,True,TORCH_SDPA,False,even,[896],896,896,896,896.0,896,0.0,0.0,0.0,False,0,896,896,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.013318,0.013318,0.013318,0.013318,0.0,1,0.250333,0.250333,0.250333,0.250333,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,928,0,True,TORCH_SDPA,False,even,[928],928,928,928,928.0,928,0.0,0.0,0.0,False,0,928,928,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.013078,0.013078,0.013078,0.013078,0.0,1,0.2558519999999999,0.2558519999999999,0.2558519999999999,0.2558519999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,960,0,True,TORCH_SDPA,False,even,[960],960,960,960,960.0,960,0.0,0.0,0.0,False,0,960,960,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.013398,0.013398,0.013398,0.013398,0.0,1,0.276813,0.276813,0.276813,0.276813,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,992,0,True,TORCH_SDPA,False,even,[992],992,992,992,992.0,992,0.0,0.0,0.0,False,0,992,992,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.013238,0.013238,0.013238,0.013238,0.0,1,0.271892,0.271892,0.271892,0.271892,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1024,0,True,TORCH_SDPA,False,even,[1024],1024,1024,1024,1024.0,1024,0.0,0.0,0.0,False,0,1024,1024,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.014558,0.014558,0.014558,0.014558,0.0,1,0.325812,0.325812,0.325812,0.325812,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1088,0,True,TORCH_SDPA,False,even,[1088],1088,1088,1088,1088.0,1088,0.0,0.0,0.0,False,0,1088,1088,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.015438,0.015438,0.015438,0.015438,0.0,1,0.330972,0.330972,0.330972,0.330972,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1152,0,True,TORCH_SDPA,False,even,[1152],1152,1152,1152,1152.0,1152,0.0,0.0,0.0,False,0,1152,1152,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.015317,0.015317,0.015317,0.015317,0.0,1,0.369013,0.369013,0.369013,0.369013,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1216,0,True,TORCH_SDPA,False,even,[1216],1216,1216,1216,1216.0,1216,0.0,0.0,0.0,False,0,1216,1216,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0172779999999999,0.0172779999999999,0.0172779999999999,0.0172779999999999,0.0,1,0.3848519999999999,0.3848519999999999,0.3848519999999999,0.3848519999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1280,0,True,TORCH_SDPA,False,even,[1280],1280,1280,1280,1280.0,1280,0.0,0.0,0.0,False,0,1280,1280,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0155979999999999,0.0155979999999999,0.0155979999999999,0.0155979999999999,0.0,1,0.414453,0.414453,0.414453,0.414453,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1344,0,True,TORCH_SDPA,False,even,[1344],1344,1344,1344,1344.0,1344,0.0,0.0,0.0,False,0,1344,1344,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0149179999999999,0.0149179999999999,0.0149179999999999,0.0149179999999999,0.0,1,0.439892,0.439892,0.439892,0.439892,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1408,0,True,TORCH_SDPA,False,even,[1408],1408,1408,1408,1408.0,1408,0.0,0.0,0.0,False,0,1408,1408,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.015318,0.015318,0.015318,0.015318,0.0,1,0.479813,0.479813,0.479813,0.479813,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1472,0,True,TORCH_SDPA,False,even,[1472],1472,1472,1472,1472.0,1472,0.0,0.0,0.0,False,0,1472,1472,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.015718,0.015718,0.015718,0.015718,0.0,1,0.498292,0.498292,0.498292,0.498292,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1536,0,True,TORCH_SDPA,False,even,[1536],1536,1536,1536,1536.0,1536,0.0,0.0,0.0,False,0,1536,1536,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.017878,0.017878,0.017878,0.017878,0.0,1,0.551252,0.551252,0.551252,0.551252,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1600,0,True,TORCH_SDPA,False,even,[1600],1600,1600,1600,1600.0,1600,0.0,0.0,0.0,False,0,1600,1600,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.018198,0.018198,0.018198,0.018198,0.0,1,0.5838519999999999,0.5838519999999999,0.5838519999999999,0.5838519999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1664,0,True,TORCH_SDPA,False,even,[1664],1664,1664,1664,1664.0,1664,0.0,0.0,0.0,False,0,1664,1664,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.019798,0.019798,0.019798,0.019798,0.0,1,0.656732,0.656732,0.656732,0.656732,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1728,0,True,TORCH_SDPA,False,even,[1728],1728,1728,1728,1728.0,1728,0.0,0.0,0.0,False,0,1728,1728,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.015958,0.015958,0.015958,0.015958,0.0,1,0.669012,0.669012,0.669012,0.669012,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1792,0,True,TORCH_SDPA,False,even,[1792],1792,1792,1792,1792.0,1792,0.0,0.0,0.0,False,0,1792,1792,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.017918,0.017918,0.017918,0.017918,0.0,1,0.7329330000000001,0.7329330000000001,0.7329330000000001,0.7329330000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1856,0,True,TORCH_SDPA,False,even,[1856],1856,1856,1856,1856.0,1856,0.0,0.0,0.0,False,0,1856,1856,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0184779999999999,0.0184779999999999,0.0184779999999999,0.0184779999999999,0.0,1,0.766812,0.766812,0.766812,0.766812,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1920,0,True,TORCH_SDPA,False,even,[1920],1920,1920,1920,1920.0,1920,0.0,0.0,0.0,False,0,1920,1920,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.017838,0.017838,0.017838,0.017838,0.0,1,0.855572,0.855572,0.855572,0.855572,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,1984,0,True,TORCH_SDPA,False,even,[1984],1984,1984,1984,1984.0,1984,0.0,0.0,0.0,False,0,1984,1984,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.018918,0.018918,0.018918,0.018918,0.0,1,0.8706119999999997,0.8706119999999997,0.8706119999999997,0.8706119999999997,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2048,0,True,TORCH_SDPA,False,even,[2048],2048,2048,2048,2048.0,2048,0.0,0.0,0.0,False,0,2048,2048,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0189979999999999,0.0189979999999999,0.0189979999999999,0.0189979999999999,0.0,1,0.993412,0.993412,0.993412,0.993412,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2112,0,True,TORCH_SDPA,False,even,[2112],2112,2112,2112,2112.0,2112,0.0,0.0,0.0,False,0,2112,2112,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.018518,0.018518,0.018518,0.018518,0.0,1,1.052052,1.052052,1.052052,1.052052,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2176,0,True,TORCH_SDPA,False,even,[2176],2176,2176,2176,2176.0,2176,0.0,0.0,0.0,False,0,2176,2176,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.018558,0.018558,0.018558,0.018558,0.0,1,1.1044510000000003,1.1044510000000003,1.1044510000000003,1.1044510000000003,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2240,0,True,TORCH_SDPA,False,even,[2240],2240,2240,2240,2240.0,2240,0.0,0.0,0.0,False,0,2240,2240,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.018838,0.018838,0.018838,0.018838,0.0,1,1.164172,1.164172,1.164172,1.164172,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2304,0,True,TORCH_SDPA,False,even,[2304],2304,2304,2304,2304.0,2304,0.0,0.0,0.0,False,0,2304,2304,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.018878,0.018878,0.018878,0.018878,0.0,1,1.2342519999999997,1.2342519999999997,1.2342519999999997,1.2342519999999997,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2368,0,True,TORCH_SDPA,False,even,[2368],2368,2368,2368,2368.0,2368,0.0,0.0,0.0,False,0,2368,2368,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.018878,0.018878,0.018878,0.018878,0.0,1,1.264612,1.264612,1.264612,1.264612,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2432,0,True,TORCH_SDPA,False,even,[2432],2432,2432,2432,2432.0,2432,0.0,0.0,0.0,False,0,2432,2432,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.018598,0.018598,0.018598,0.018598,0.0,1,1.328731,1.328731,1.328731,1.328731,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2496,0,True,TORCH_SDPA,False,even,[2496],2496,2496,2496,2496.0,2496,0.0,0.0,0.0,False,0,2496,2496,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.018918,0.018918,0.018918,0.018918,0.0,1,1.357252,1.357252,1.357252,1.357252,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2560,0,True,TORCH_SDPA,False,even,[2560],2560,2560,2560,2560.0,2560,0.0,0.0,0.0,False,0,2560,2560,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.019278,0.019278,0.019278,0.019278,0.0,1,1.5129709999999998,1.5129709999999998,1.5129709999999998,1.5129709999999998,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2624,0,True,TORCH_SDPA,False,even,[2624],2624,2624,2624,2624.0,2624,0.0,0.0,0.0,False,0,2624,2624,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.019758,0.019758,0.019758,0.019758,0.0,1,1.515491,1.515491,1.515491,1.515491,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2688,0,True,TORCH_SDPA,False,even,[2688],2688,2688,2688,2688.0,2688,0.0,0.0,0.0,False,0,2688,2688,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.020158,0.020158,0.020158,0.020158,0.0,1,1.61213,1.61213,1.61213,1.61213,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2752,0,True,TORCH_SDPA,False,even,[2752],2752,2752,2752,2752.0,2752,0.0,0.0,0.0,False,0,2752,2752,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.019718,0.019718,0.019718,0.019718,0.0,1,1.629571,1.629571,1.629571,1.629571,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2816,0,True,TORCH_SDPA,False,even,[2816],2816,2816,2816,2816.0,2816,0.0,0.0,0.0,False,0,2816,2816,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.019278,0.019278,0.019278,0.019278,0.0,1,1.6978510000000002,1.6978510000000002,1.6978510000000002,1.6978510000000002,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2880,0,True,TORCH_SDPA,False,even,[2880],2880,2880,2880,2880.0,2880,0.0,0.0,0.0,False,0,2880,2880,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.020318,0.020318,0.020318,0.020318,0.0,1,1.743931,1.743931,1.743931,1.743931,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,2944,0,True,TORCH_SDPA,False,even,[2944],2944,2944,2944,2944.0,2944,0.0,0.0,0.0,False,0,2944,2944,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.020198,0.020198,0.020198,0.020198,0.0,1,1.861051,1.861051,1.861051,1.861051,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,3008,0,True,TORCH_SDPA,False,even,[3008],3008,3008,3008,3008.0,3008,0.0,0.0,0.0,False,0,3008,3008,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0205979999999999,0.0205979999999999,0.0205979999999999,0.0205979999999999,0.0,1,1.89645,1.89645,1.89645,1.89645,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,3072,0,True,TORCH_SDPA,False,even,[3072],3072,3072,3072,3072.0,3072,0.0,0.0,0.0,False,0,3072,3072,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.020038,0.020038,0.020038,0.020038,0.0,1,2.0422510000000003,2.0422510000000003,2.0422510000000003,2.0422510000000003,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,3136,0,True,TORCH_SDPA,False,even,[3136],3136,3136,3136,3136.0,3136,0.0,0.0,0.0,False,0,3136,3136,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.020197,0.020197,0.020197,0.020197,0.0,1,2.082611,2.082611,2.082611,2.082611,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,3200,0,True,TORCH_SDPA,False,even,[3200],3200,3200,3200,3200.0,3200,0.0,0.0,0.0,False,0,3200,3200,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.020758,0.020758,0.020758,0.020758,0.0,1,2.1896500000000003,2.1896500000000003,2.1896500000000003,2.1896500000000003,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,3264,0,True,TORCH_SDPA,False,even,[3264],3264,3264,3264,3264.0,3264,0.0,0.0,0.0,False,0,3264,3264,BF16,KERNEL_ONLY,generic,generic,none
