time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio
0.010015999898314476,0.011008000001311302,0.010419199988245965,0.010239999741315842,0.0003543774096488746,5,0.019648000597953796,0.02163200080394745,0.020582400262355804,0.020447999238967896,0.000687933025014264,5,0.07011199742555618,0.07513599842786789,0.07254399955272675,0.07228799909353256,0.001716704168643892,5,0.0013760000001639128,0.0013760000001639128,0.0013760000001639128,0.0013760000001639128,0.0,5,0.0014720000326633453,0.004767999984323978,0.002348800003528595,0.0015040000434964895,0.0012756084437666518,5,2048,32,4,16,1,9216,1,960,0,True,FLASHINFER,False,even,[960],960,960.0,960.0,960.0,960.0,0.0,0.0,0.0,False,0,960,960,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00979200005531311,0.010944000445306301,0.010464000143110752,0.010432000271975994,0.0003986538544684781,5,0.01929599978029728,0.02112000063061714,0.02014079988002777,0.019967999309301376,0.000596128684123366,5,0.07123199850320816,0.07475200295448303,0.07258240133523941,0.07238399982452393,0.0012157317130568343,5,0.0013760000001639128,0.001408000010997057,0.0013824000023305416,0.0013760000001639128,1.2800004333257677e-05,5,0.0014720000326633453,0.00598399993032217,0.002809600019827485,0.0020800000056624413,0.0016818001416890518,5,2048,32,4,16,1,9216,1,992,0,True,FLASHINFER,False,even,[992],992,992.0,992.0,992.0,992.0,0.0,0.0,0.0,False,0,992,992,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.009727999567985535,0.011392000131309032,0.010515199974179268,0.01056000031530857,0.0005563217554974252,5,0.01945599913597107,0.02147199958562851,0.020121599733829498,0.01958400011062622,0.0007904454136123427,5,0.0719040036201477,0.07481600344181061,0.07300480157136917,0.07248000055551529,0.0010213168277626,5,0.0013760000001639128,0.0014720000326633453,0.0013952000066637994,0.0013760000001639128,3.840001299977302e-05,5,0.0014720000326633453,0.005632000043988228,0.002515200013294816,0.0015040000434964895,0.0016071010455634379,5,2048,32,4,16,1,9216,1,1024,0,True,FLASHINFER,False,even,[1024],1024,1024.0,1024.0,1024.0,1024.0,0.0,0.0,0.0,False,0,1024,1024,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.009952000342309475,0.012256000190973282,0.010611200146377087,0.010304000228643417,0.0008385221571913239,5,0.020287999883294106,0.02284800074994564,0.020953600108623505,0.02035200037062168,0.0009793048128563765,5,0.07923199981451035,0.08380799740552902,0.08068479895591736,0.0799039974808693,0.001638773794783058,5,0.0013439999893307686,0.0013760000001639128,0.0013631999958306552,0.0013760000001639128,1.5676739660947454e-05,5,0.0014720000326633453,0.0015360000543296337,0.001484800036996603,0.0014720000326633453,2.560000866651535e-05,5,2048,32,4,16,1,9216,1,1088,0,True,FLASHINFER,False,even,[1088],1088,1088.0,1088.0,1088.0,1088.0,0.0,0.0,0.0,False,0,1088,1088,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.010080000385642052,0.012671999633312225,0.010796799883246421,0.010400000028312206,0.0009528478671891863,5,0.02035200037062168,0.022304000332951546,0.021056000143289566,0.020896000787615776,0.0007069032432305576,5,0.07999999821186066,0.0830719992518425,0.08118399977684021,0.08038400113582611,0.0012061918398664437,5,0.0013439999893307686,0.0017600000137463212,0.0014464000007137657,0.0013760000001639128,0.00015728904013790333,5,0.0014720000326633453,0.0015040000434964895,0.0014784000348299741,0.0014720000326633453,1.2800004333257677e-05,5,2048,32,4,16,1,9216,1,1152,0,True,FLASHINFER,False,even,[1152],1152,1152.0,1152.0,1152.0,1152.0,0.0,0.0,0.0,False,0,1152,1152,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00431999983265996,0.012736000120639801,0.007366400025784969,0.006752000190317631,0.0030416770304716157,5,0.01990400068461895,0.026944000273942947,0.022150399908423424,0.02067199908196926,0.002626059809004905,5,0.08607999980449677,0.08886399865150452,0.08707839995622635,0.08636800199747086,0.0011122741546776452,5,0.0013760000001639128,0.0016319999704137444,0.0014335999963805079,0.0013760000001639128,9.997118348852049e-05,5,0.0014720000326633453,0.0015040000434964895,0.001491200039163232,0.0015040000434964895,1.5676739660947454e-05,5,2048,32,4,16,1,9216,1,1216,0,True,FLASHINFER,False,even,[1216],1216,1216.0,1216.0,1216.0,1216.0,0.0,0.0,0.0,False,0,1216,1216,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004095999989658594,0.01119999960064888,0.006393599882721901,0.004639999940991402,0.002722776827846624,5,0.020479999482631683,0.02143999934196472,0.0208639994263649,0.02067199908196926,0.000379709239925573,5,0.08825600147247314,0.09008000046014786,0.08899200111627578,0.08908800035715103,0.0006387180564637723,5,0.0013439999893307686,0.001408000010997057,0.0013760000001639128,0.0013760000001639128,2.0238583876559597e-05,5,0.0014400000218302011,0.0014720000326633453,0.0014656000304967165,0.0014720000326633453,1.2800004333257675e-05,5,2048,32,4,16,1,9216,1,1280,0,True,FLASHINFER,False,even,[1280],1280,1280.0,1280.0,1280.0,1280.0,0.0,0.0,0.0,False,0,1280,1280,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.010912000201642513,0.004262400069274008,0.001567999948747456,0.003703681785113831,5,0.021344000473618507,0.022272000089287758,0.021644799783825875,0.02147199958562851,0.0003396224794668017,5,0.09452799707651138,0.09852799773216248,0.09602559804916382,0.09542399644851685,0.0014131394566033668,5,0.0013439999893307686,0.0014400000218302011,0.0013824000023305416,0.0013760000001639128,3.731810476051845e-05,5,0.0014720000326633453,0.0015040000434964895,0.0014784000348299741,0.0014720000326633453,1.2800004333257675e-05,5,2048,32,4,16,1,9216,1,1344,0,True,FLASHINFER,False,even,[1344],1344,1344.0,1344.0,1344.0,1344.0,0.0,0.0,0.0,False,0,1344,1344,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011008000001311302,0.0034240000415593384,0.0015360000543296337,0.003792020233000273,5,0.02147199958562851,0.022624000906944275,0.022022400051355362,0.022143999114632607,0.00041938331801585937,5,0.0960640013217926,0.1013759970664978,0.09749760031700135,0.09667199850082397,0.0019729637996845103,5,0.0013760000001639128,0.0018240000354126096,0.001472000009380281,0.0013760000001639128,0.00017643583730548679,5,0.0015040000434964895,0.0015040000434964895,0.0015040000434964895,0.0015040000434964895,0.0,5,2048,32,4,16,1,9216,1,1408,0,True,FLASHINFER,False,even,[1408],1408,1408.0,1408.0,1408.0,1408.0,0.0,0.0,0.0,False,0,1408,1408,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.011392000131309032,0.003513600048609078,0.0015360000543296337,0.003939219537517308,5,0.015359999611973763,0.022304000332951546,0.017753600142896175,0.01568000018596649,0.0028308989581628656,5,0.10447999835014343,0.10809600353240967,0.10582400113344193,0.10496000200510025,0.0014201670702358594,5,0.0013439999893307686,0.001408000010997057,0.0013760000001639128,0.0013760000001639128,2.0238583876559597e-05,5,0.0014720000326633453,0.0015040000434964895,0.001484800036996603,0.0014720000326633453,1.5676739660947454e-05,5,2048,32,4,16,1,9216,1,1472,0,True,FLASHINFER,False,even,[1472],1472,1472.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,False,0,1472,1472,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.011392000131309032,0.0035200000274926424,0.001567999948747456,0.003936026067910357,5,0.014175999909639359,0.023360000923275948,0.018867199867963792,0.017535999417304993,0.003508263004447935,5,0.10390400141477585,0.10947199910879135,0.1058367982506752,0.10425599664449692,0.0022033668856564423,5,0.0013760000001639128,0.0013760000001639128,0.0013760000001639128,0.0013760000001639128,0.0,5,0.0014720000326633453,0.0015040000434964895,0.001491200039163232,0.0015040000434964895,1.5676739660947454e-05,5,2048,32,4,16,1,9216,1,1536,0,True,FLASHINFER,False,even,[1536],1536,1536.0,1536.0,1536.0,1536.0,0.0,0.0,0.0,False,0,1536,1536,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.01056000031530857,0.003340800106525421,0.0015360000543296337,0.003609600104391575,5,0.013728000223636627,0.024000000208616257,0.015852800011634825,0.013824000023305416,0.004074071397187011,5,0.11209599673748016,0.11750400066375732,0.11407999992370606,0.11327999830245972,0.001965124378426456,5,0.0013760000001639128,0.001408000010997057,0.0013824000023305416,0.0013760000001639128,1.2800004333257675e-05,5,0.0014720000326633453,0.002047999994829297,0.0016000000294297933,0.0015040000434964895,0.00022445666037824183,5,2048,32,4,16,1,9216,1,1600,0,True,FLASHINFER,False,even,[1600],1600,1600.0,1600.0,1600.0,1600.0,0.0,0.0,0.0,False,0,1600,1600,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.012032000347971916,0.0036288001108914615,0.0015360000543296337,0.004201618397263279,5,0.014303999952971935,0.025887999683618546,0.016787200048565865,0.014560000039637089,0.0045545610699493115,5,0.11132799834012985,0.12134400010108948,0.11526399999856948,0.115167997777462,0.003696907821527721,5,0.0013760000001639128,0.0019199999514967203,0.0015807999996468424,0.0013760000001639128,0.0002516429185761548,5,0.0015040000434964895,0.0015040000434964895,0.0015040000434964895,0.0015040000434964895,0.0,5,2048,32,4,16,1,9216,1,1664,0,True,FLASHINFER,False,even,[1664],1664,1664.0,1664.0,1664.0,1664.0,0.0,0.0,0.0,False,0,1664,1664,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011231999844312668,0.003449600003659725,0.0015040000434964895,0.003891199920326471,5,0.015039999969303608,0.025760000571608543,0.01732480004429817,0.015359999611973763,0.004220051746289967,5,0.1106560006737709,0.1276479959487915,0.11706880033016205,0.11494400352239609,0.006099591385252421,5,0.0013760000001639128,0.0018240000354126096,0.0014784000115469099,0.001408000010997057,0.00017339159224903997,5,0.0014720000326633453,0.0016959999920800328,0.0015360000310465694,0.0015040000434964895,8.095428948904226e-05,5,2048,32,4,16,1,9216,1,1728,0,True,FLASHINFER,False,even,[1728],1728,1728.0,1728.0,1728.0,1728.0,0.0,0.0,0.0,False,0,1728,1728,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011552000418305397,0.0035328001249581575,0.0015360000543296337,0.004009619300670465,5,0.015904000028967857,0.02985600009560585,0.019097599759697916,0.016543999314308167,0.005388268070726492,5,0.10911999642848969,0.13065600395202637,0.11650560051202774,0.11494400352239609,0.007491977639264593,5,0.0013760000001639128,0.001408000010997057,0.0013824000023305416,0.0013760000001639128,1.2800004333257677e-05,5,0.0014720000326633453,0.0018560000462457538,0.0015616000397130846,0.0015040000434964895,0.000147894019825932,5,2048,32,4,16,1,9216,1,1792,0,True,FLASHINFER,False,even,[1792],1792,1792.0,1792.0,1792.0,1792.0,0.0,0.0,0.0,False,0,1792,1792,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011327999643981457,0.0034879999700933697,0.0015360000543296337,0.0039200194287459,5,0.017503999173641205,0.028543999418616295,0.019923199713230134,0.017823999747633934,0.004312697693457612,5,0.110944002866745,0.13942399621009827,0.11729919910430908,0.11168000102043152,0.01108899536566071,5,0.0013760000001639128,0.001408000010997057,0.0013888000044971704,0.0013760000001639128,1.5676739660947454e-05,5,0.0014720000326633453,0.0015040000434964895,0.001491200039163232,0.0015040000434964895,1.5676739660947454e-05,5,2048,32,4,16,1,9216,1,1856,0,True,FLASHINFER,False,even,[1856],1856,1856.0,1856.0,1856.0,1856.0,0.0,0.0,0.0,False,0,1856,1856,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011711999773979187,0.0035647999960929156,0.0015360000543296337,0.004073618742015694,5,0.018912000581622124,0.02921600081026554,0.021049600467085837,0.01897599920630455,0.004084453902054387,5,0.11158400028944016,0.141184002161026,0.1183104008436203,0.11193600296974182,0.011520452087486763,5,0.0013760000001639128,0.001408000010997057,0.0013824000023305416,0.0013760000001639128,1.2800004333257675e-05,5,0.0014720000326633453,0.0015040000434964895,0.001491200039163232,0.0015040000434964895,1.5676739660947454e-05,5,2048,32,4,16,1,9216,1,1920,0,True,FLASHINFER,False,even,[1920],1920,1920.0,1920.0,1920.0,1920.0,0.0,0.0,0.0,False,0,1920,1920,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.010847999714314938,0.0033919999608770014,0.0015360000543296337,0.003728075412238241,5,0.019680000841617584,0.03014400042593479,0.022092800214886667,0.020320000126957893,0.004033147872120693,5,0.12278400361537933,0.15001599490642548,0.12888319939374923,0.1236800029873848,0.010592734325201615,5,0.0013439999893307686,0.0014400000218302011,0.0013952000066637994,0.001408000010997057,3.263373593467654e-05,5,0.0014720000326633453,0.0019519999623298645,0.0015872000250965357,0.0015040000434964895,0.00018282053674398388,5,2048,32,4,16,1,9216,1,1984,0,True,FLASHINFER,False,even,[1984],1984,1984.0,1984.0,1984.0,1984.0,0.0,0.0,0.0,False,0,1984,1984,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011264000087976456,0.0035264000529423357,0.0015360000543296337,0.0038701959606125013,5,0.02035200037062168,0.0306560005992651,0.022579200193285943,0.02054399996995926,0.004040909721150799,5,0.1215360015630722,0.1507200002670288,0.12834560126066208,0.12329600006341934,0.011238031343517892,5,0.0013760000001639128,0.0016959999920800328,0.0014399999985471369,0.0013760000001639128,0.000127999996766448,5,0.0014720000326633453,0.0015360000543296337,0.001491200039163232,0.0014720000326633453,2.560000866651535e-05,5,2048,32,4,16,1,9216,1,2048,0,True,FLASHINFER,False,even,[2048],2048,2048.0,2048.0,2048.0,2048.0,0.0,0.0,0.0,False,0,2048,2048,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.013024000450968742,0.0038336001336574553,0.0015360000543296337,0.004595200158655643,5,0.0208320003002882,0.03145600110292435,0.023078400269150735,0.020959999412298203,0.004191213769899249,5,0.13155199587345123,0.16143999993801117,0.13876480162143706,0.13283200562000275,0.011412468165429327,5,0.0013439999893307686,0.0013760000001639128,0.001369599997997284,0.0013760000001639128,1.2800004333257675e-05,5,0.0015040000434964895,0.0018240000354126096,0.0016448000213131308,0.0015999999595806003,0.00013815701144164505,5,2048,32,4,16,1,9216,1,2112,0,True,FLASHINFER,False,even,[2112],2112,2112.0,2112.0,2112.0,2112.0,0.0,0.0,0.0,False,0,2112,2112,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.011327999643981457,0.0034943999722599982,0.0015360000543296337,0.003916799835860729,5,0.022048000246286392,0.03267199918627739,0.02423040010035038,0.022112000733613968,0.004221302921751903,5,0.1340160071849823,0.16044799983501434,0.1402752012014389,0.13603200018405914,0.01012245661366376,5,0.0013760000001639128,0.001728000002913177,0.0014528000028803945,0.0013760000001639128,0.00013815701252020864,5,0.0014720000326633453,0.0015040000434964895,0.0014976000413298607,0.0015040000434964895,1.2800004333257675e-05,5,2048,32,4,16,1,9216,1,2176,0,True,FLASHINFER,False,even,[2176],2176,2176.0,2176.0,2176.0,2176.0,0.0,0.0,0.0,False,0,2176,2176,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011552000418305397,0.0035328001249581575,0.0015360000543296337,0.004009619300670465,5,0.022175999358296394,0.03299200162291527,0.024428800120949744,0.022336000576615334,0.00428258120896764,5,0.1459520012140274,0.17158399522304535,0.15226880013942717,0.14825600385665894,0.009728704682561255,5,0.0013760000001639128,0.001408000010997057,0.0013824000023305416,0.0013760000001639128,1.2800004333257677e-05,5,0.0014720000326633453,0.0019519999623298645,0.001664000004529953,0.0016319999704137444,0.00018659043994932923,5,2048,32,4,16,1,9216,1,2240,0,True,FLASHINFER,False,even,[2240],2240,2240.0,2240.0,2240.0,2240.0,0.0,0.0,0.0,False,0,2240,2240,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011552000418305397,0.0036480001173913477,0.0015360000543296337,0.003959526586041638,5,0.022112000733613968,0.03267199918627739,0.024409600347280503,0.02236800082027912,0.0041340427481981615,5,0.14560000598430634,0.16927999258041382,0.15123199820518493,0.14716799557209015,0.009087343427557308,5,0.0013760000001639128,0.0015360000543296337,0.0014208000153303145,0.0013760000001639128,6.270695864378982e-05,5,0.0014720000326633453,0.0015040000434964895,0.001484800036996603,0.0014720000326633453,1.5676739660947454e-05,5,2048,32,4,16,1,9216,1,2304,0,True,FLASHINFER,False,even,[2304],2304,2304.0,2304.0,2304.0,2304.0,0.0,0.0,0.0,False,0,2304,2304,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011071999557316303,0.00343039995059371,0.0015360000543296337,0.003820826603956843,5,0.02284800074994564,0.03308799862861633,0.02502399981021881,0.023104000836610794,0.004033370599092432,5,0.15984000265598297,0.1823039948940277,0.16508159935474395,0.16102400422096252,0.008644770296500816,5,0.0013439999893307686,0.001408000010997057,0.0013760000001639128,0.0013760000001639128,2.0238583876559597e-05,5,0.0014720000326633453,0.0017920000245794654,0.0015616000397130846,0.0015040000434964895,0.00011696426178083479,5,2048,32,4,16,1,9216,1,2368,0,True,FLASHINFER,False,even,[2368],2368,2368.0,2368.0,2368.0,2368.0,0.0,0.0,0.0,False,0,2368,2368,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011103999800980091,0.003551999991759658,0.0015360000543296337,0.003783098316753497,5,0.02380800060927868,0.034591998904943466,0.026022399961948394,0.02393599972128868,0.004285295330356406,5,0.16393600404262543,0.18556800484657288,0.17003520131111144,0.16681599617004395,0.00795161415347316,5,0.0013439999893307686,0.0013760000001639128,0.001369599997997284,0.0013760000001639128,1.2800004333257677e-05,5,0.0014720000326633453,0.0020800000056624413,0.0016000000294297933,0.0014720000326633453,0.00024031977529914976,5,2048,32,4,16,1,9216,1,2432,0,True,FLASHINFER,False,even,[2432],2432,2432.0,2432.0,2432.0,2432.0,0.0,0.0,0.0,False,0,2432,2432,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.010688000358641148,0.0033600000897422433,0.0015360000543296337,0.003664076989333642,5,0.024032000452280045,0.03452799841761589,0.026316799968481065,0.024320000782608986,0.004108161167657522,5,0.17520000040531158,0.19433599710464478,0.17943679690361022,0.17587199807167053,0.007463689827620306,5,0.0013760000001639128,0.001408000010997057,0.0014016000088304282,0.001408000010997057,1.2800004333257675e-05,5,0.0014720000326633453,0.0015040000434964895,0.001491200039163232,0.0015040000434964895,1.5676739660947454e-05,5,2048,32,4,16,1,9216,1,2496,0,True,FLASHINFER,False,even,[2496],2496,2496.0,2496.0,2496.0,2496.0,0.0,0.0,0.0,False,0,2496,2496,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.010912000201642513,0.0033984000794589518,0.0015360000543296337,0.003756827318251116,5,0.024639999493956566,0.03545600175857544,0.026944000273942947,0.02489599958062172,0.004257756775056688,5,0.17449599504470825,0.19737599790096283,0.18090879917144775,0.17744000256061554,0.008396999915296218,5,0.0013760000001639128,0.001408000010997057,0.0013824000023305416,0.0013760000001639128,1.2800004333257677e-05,5,0.0014720000326633453,0.0019519999623298645,0.0015872000250965357,0.0015040000434964895,0.00018282053674398388,5,2048,32,4,16,1,9216,1,2560,0,True,FLASHINFER,False,even,[2560],2560,2560.0,2560.0,2560.0,2560.0,0.0,0.0,0.0,False,0,2560,2560,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.01104000024497509,0.003430400090292096,0.0015360000543296337,0.003804820262330648,5,0.024831999093294144,0.03465599939227104,0.026975999772548675,0.02521600015461445,0.0038433583583182343,5,0.1916159987449646,0.20960000157356262,0.19628159701824188,0.19327999651432037,0.006702498164228772,5,0.0013760000001639128,0.0015999999595806003,0.001427199994213879,0.0013760000001639128,8.728434631526554e-05,5,0.0014720000326633453,0.0015040000434964895,0.0014976000413298607,0.0015040000434964895,1.2800004333257677e-05,5,2048,32,4,16,1,9216,1,2624,0,True,FLASHINFER,False,even,[2624],2624,2624.0,2624.0,2624.0,2624.0,0.0,0.0,0.0,False,0,2624,2624,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.010912000201642513,0.003404800081625581,0.0015360000543296337,0.0037536205203242854,5,0.026048000901937485,0.03705599904060364,0.028332800045609473,0.02611199952661991,0.004363541829169202,5,0.1921280026435852,0.2134079933166504,0.1973311960697174,0.1934719979763031,0.008090256606816337,5,0.0013439999893307686,0.001408000010997057,0.0013888000044971704,0.001408000010997057,2.560000866651535e-05,5,0.0015040000434964895,0.0015360000543296337,0.0015104000456631183,0.0015040000434964895,1.2800004333257675e-05,5,2048,32,4,16,1,9216,1,2688,0,True,FLASHINFER,False,even,[2688],2688,2688.0,2688.0,2688.0,2688.0,0.0,0.0,0.0,False,0,2688,2688,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.010975999757647514,0.003487999993376434,0.0015360000543296337,0.0037460506025219263,5,0.026688000187277794,0.03750399872660637,0.028915199637413024,0.026815999299287796,0.004294661827363672,5,0.20291200280189514,0.22208000719547272,0.20830080211162566,0.20608000457286835,0.007011803564527073,5,0.0013760000001639128,0.001728000002913177,0.0014464000007137657,0.0013760000001639128,0.0001408000010997057,5,0.0014720000326633453,0.0015360000543296337,0.001491200039163232,0.0014720000326633453,2.560000866651535e-05,5,2048,32,4,16,1,9216,1,2752,0,True,FLASHINFER,False,even,[2752],2752,2752.0,2752.0,2752.0,2752.0,0.0,0.0,0.0,False,0,2752,2752,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.011552000418305397,0.0035904000978916883,0.001567999948747456,0.003981674662030668,5,0.02707199938595295,0.03705599904060364,0.02924159951508045,0.027295999228954315,0.003910834434214322,5,0.2051520049571991,0.23043200373649597,0.21173759996891023,0.20822399854660034,0.009470410255829181,5,0.0013760000001639128,0.001408000010997057,0.0014016000088304282,0.001408000010997057,1.2800004333257675e-05,5,0.0014720000326633453,0.0015040000434964895,0.0014784000348299741,0.0014720000326633453,1.2800004333257677e-05,5,2048,32,4,16,1,9216,1,2816,0,True,FLASHINFER,False,even,[2816],2816,2816.0,2816.0,2816.0,2816.0,0.0,0.0,0.0,False,0,2816,2816,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
