time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
0.01603199914097786,0.024960000067949295,0.019476799853146078,0.021040000021457672,0.002669887308093047,40,0.016095999628305435,0.018400000408291817,0.01726560005918145,0.017215999774634838,0.0005532830881036755,20,0.143327996134758,0.14931200444698334,0.14515200182795523,0.14505600184202194,0.0013044477454287676,20,0.016863999888300896,0.017152000218629837,0.016995199862867592,0.017023999243974686,8.025538957204408e-05,20,0.03798399865627289,0.03920000046491623,0.03843680005520582,0.03828800097107887,0.00040252347311333633,20,0.010623999871313572,0.011392000131309032,0.010976000130176545,0.010943999979645014,0.00023860925997131423,20,32,4,2048,768,151936,True,True,False,1376,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016256000846624374,0.025472000241279602,0.019442400010302664,0.01915199961513281,0.0025603988813269985,40,0.016575999557971954,0.019231999292969704,0.01738720005378127,0.01726400014013052,0.000572189545269823,20,0.14271999895572662,0.1515199989080429,0.14445120096206665,0.14393600076436996,0.0018395655023778223,20,0.016896000131964684,0.01727999933063984,0.01699839998036623,0.016992000862956047,8.91413607679551e-05,20,0.038015998899936676,0.03903999924659729,0.0383823998272419,0.03830400109291077,0.00031181127668047085,20,0.010591999627649784,0.011455999687314034,0.011137600010260939,0.011215999722480774,0.00022974914394895384,20,32,4,2048,768,151936,True,True,False,1360,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016416000202298164,0.02953599952161312,0.01997840004041791,0.019967999309301376,0.003020301453133496,40,0.0161920003592968,0.018783999606966972,0.017222399823367596,0.01711999997496605,0.0006224471836369712,20,0.1424960047006607,0.15087999403476715,0.14492159932851792,0.14449600130319595,0.0017488395112229386,20,0.016767999157309532,0.017311999574303627,0.01693759998306632,0.016912000253796577,0.00013915407910090557,20,0.03807999938726425,0.04195199906826019,0.038619199953973296,0.03836800158023834,0.0008283780536676759,20,0.010400000028312206,0.011327999643981457,0.010929600009694696,0.011008000001311302,0.0002610452609895385,20,32,4,2048,768,151936,True,True,False,1344,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016448000445961952,0.02412799932062626,0.01941600008867681,0.01934400014579296,0.0025446614716410584,40,0.016448000445961952,0.019168000668287277,0.017372800130397083,0.017248000018298626,0.0005819162021859519,20,0.13955199718475342,0.14800000190734863,0.1416207991540432,0.1408959999680519,0.0020764108179285147,20,0.01664000004529953,0.017503999173641205,0.016907199751585722,0.016815999522805214,0.000241653047731909,20,0.03670400008559227,0.04169600084424019,0.03720800057053566,0.036896001547575,0.001067183244116891,20,0.010367999784648418,0.011392000131309032,0.010932800034061075,0.010928000323474407,0.00025605509059738494,20,32,4,2048,768,151936,True,True,False,1328,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0163199994713068,0.025728000327944756,0.01954399994574487,0.019311999902129173,0.0025871536381803354,40,0.01651199907064438,0.020191999152302742,0.017590399738401173,0.017536000348627567,0.0008192935944920615,20,0.13971200585365295,0.14873600006103516,0.1412767991423607,0.14102399349212646,0.0018335436482318204,20,0.015904000028967857,0.016416000202298164,0.01613440001383424,0.016143999993801117,0.0001393377644948791,20,0.03763199970126152,0.05081599950790405,0.038838399760425094,0.03814399987459183,0.0027688987676229696,20,0.010432000271975994,0.011327999643981457,0.010908800037577748,0.010912000201642513,0.00020058151206982965,20,32,4,2048,768,151936,True,True,False,1312,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.015968000516295433,0.024639999493956566,0.019251200091093778,0.019023999571800232,0.002548200761341221,40,0.01616000011563301,0.019007999449968338,0.017339199874550106,0.01716800034046173,0.0007227519326800699,20,0.13728000223636627,0.144896000623703,0.13941439837217331,0.13886399567127228,0.001726283020982685,20,0.015936000272631645,0.01651199907064438,0.01613599993288517,0.016127999871969223,0.00014484185121820944,20,0.036607999354600906,0.043136000633239746,0.03747040014714002,0.036896001547575,0.0018565646189583366,20,0.010400000028312206,0.012095999903976917,0.01090400004759431,0.010832000058144331,0.0003628685891205591,20,32,4,2048,768,151936,True,True,False,1296,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.015904000028967857,0.024768000468611717,0.01943359998986125,0.020192000083625317,0.002690876644656363,40,0.016543999314308167,0.01961600035429001,0.01723999986425042,0.017071999609470367,0.0006872088858813463,20,0.13859200477600098,0.14585599303245544,0.14049440026283264,0.1403679996728897,0.001488100851464962,20,0.01587199978530407,0.0163199994713068,0.01605759998783469,0.01607999950647354,0.00011250162041060482,20,0.03484800085425377,0.04396799951791763,0.035800000093877314,0.035151999443769455,0.0019667604059412135,20,0.010463999584317207,0.012000000104308128,0.010900799976661801,0.010847999714314938,0.00035204003685286464,20,32,4,2048,768,151936,True,True,False,1280,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016127999871969223,0.02518399991095066,0.019171199994161725,0.018928000703454018,0.0025103872683959307,40,0.0163199994713068,0.018144000321626663,0.017019199952483178,0.01679999940097332,0.0005740656938183717,20,0.13766400516033173,0.14368000626564026,0.13933120146393776,0.13915199786424637,0.0012481194409555637,20,0.015968000516295433,0.01679999940097332,0.01623039981350303,0.016176000237464905,0.0002270872901881743,20,0.03526400029659271,0.03920000046491623,0.03575840014964342,0.03561599925160408,0.0008029051474179203,20,0.010495999827980995,0.011776000261306763,0.010979199968278407,0.01089600007981062,0.0003471520980221386,20,32,4,2048,768,151936,True,True,False,1264,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016383999958634377,0.025472000241279602,0.0193527998868376,0.019375999458134174,0.0024859848947545527,40,0.01603199914097786,0.019071999937295914,0.01711680004373193,0.01702400017529726,0.0006449330896113368,20,0.13344000279903412,0.1417279988527298,0.13560160100460053,0.13476800173521042,0.002069967326196038,20,0.01587199978530407,0.016416000202298164,0.01609760019928217,0.01611199975013733,0.0001378137274259368,20,0.0352960005402565,0.04758400097489357,0.03646720014512539,0.03558399900794029,0.0026483437851080346,20,0.010432000271975994,0.011071999557316303,0.010790399927645921,0.010847999714314938,0.0002341909533448705,20,32,4,2048,768,151936,True,True,False,1248,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016383999958634377,0.025599999353289604,0.01933279992081225,0.019071999937295914,0.0025700954468659454,40,0.015904000028967857,0.01929599978029728,0.017108800169080497,0.016863999888300896,0.0008533429835623116,20,0.13286399841308594,0.14230400323867798,0.1348640017211437,0.13441599905490875,0.0018925101434127593,20,0.01587199978530407,0.016383999958634377,0.016123199835419655,0.01607999950647354,0.00016167920304649384,20,0.03548799827694893,0.047168001532554626,0.03696480020880699,0.0358240008354187,0.0028740790675827574,20,0.010528000071644783,0.01152000017464161,0.010899199964478612,0.010847999714314938,0.00025164285284709584,20,32,4,2048,768,151936,True,True,False,1232,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016543999314308167,0.025312000885605812,0.019206400075927377,0.019071999937295914,0.002358502085724327,40,0.01616000011563301,0.018624000251293182,0.0170672002248466,0.017071999609470367,0.0005948278985607772,20,0.1318719983100891,0.13676799833774567,0.13320480063557624,0.13313599675893784,0.0011381503131581876,20,0.015807999297976494,0.016287999227643013,0.01601919988170266,0.01601599995046854,0.0001293528588412345,20,0.035360001027584076,0.04371200129389763,0.036358400247991085,0.03548799827694893,0.002127208642815361,20,0.01033599954098463,0.011615999974310398,0.010796799929812551,0.010751999914646149,0.0003403753740050479,20,32,4,2048,768,151936,True,True,False,1216,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.015936000272631645,0.02425600029528141,0.019334399979561566,0.01950399950146675,0.002481085877091578,40,0.0163199994713068,0.01820800080895424,0.017150399927049875,0.01711999997496605,0.0005437624945134469,20,0.13209599256515503,0.13699199259281158,0.1334015980362892,0.13334399461746216,0.001161057033374654,20,0.015776000916957855,0.01635199971497059,0.015964800026267767,0.015936000272631645,0.000151079411954122,20,0.03545600175857544,0.04630399867892265,0.03772319983690977,0.0358240008354187,0.0031553889932081224,20,0.010432000271975994,0.019007999449968338,0.011167999869212509,0.010784000158309937,0.0018066542725083848,20,32,4,2048,768,151936,True,True,False,1200,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01635199971497059,0.02505600079894066,0.01957360007800162,0.01943999994546175,0.002481159894006902,40,0.015807999297976494,0.019007999449968338,0.017263999953866006,0.017071999609470367,0.0008073580554135903,20,0.1311360001564026,0.13711999356746674,0.1325008012354374,0.13220799714326859,0.0012218069925298018,20,0.01484800036996603,0.015615999698638916,0.015158399986103178,0.015135999768972397,0.0001631998393102309,20,0.03532800078392029,0.04755200073122978,0.038137600384652616,0.03742399998009205,0.0030987271144161214,20,0.01027199998497963,0.011103999800980091,0.010592000000178814,0.010575999971479177,0.00016565987667266463,20,32,4,2048,768,151936,True,True,False,1184,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01616000011563301,0.023520000278949738,0.019232000038027764,0.01905599981546402,0.0023491685328510337,40,0.01603199914097786,0.018783999606966972,0.017259199731051923,0.01727999933063984,0.0006655903388389268,20,0.13072000443935394,0.13529600203037262,0.13216160014271736,0.13193600624799728,0.0010052012585757802,20,0.014911999925971031,0.015552000142633915,0.015228800056502224,0.015263999812304974,0.00014414215485246236,20,0.035360001027584076,0.044064000248909,0.03722239956259728,0.036720000207424164,0.002050014040432647,20,0.01027199998497963,0.013856000266969204,0.010775999957695603,0.01065600011497736,0.0007332732946892839,20,32,4,2048,768,151936,True,True,False,1168,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016256000846624374,0.024927999824285507,0.019210399920120837,0.01891199965029955,0.0024147323893450407,40,0.015776000916957855,0.019039999693632126,0.0170864000916481,0.017103999853134155,0.0007863458290482648,20,0.1287360042333603,0.1340160071849823,0.13009280040860177,0.1300159990787506,0.0010978573233091549,20,0.014751999638974667,0.015200000256299973,0.014971200097352266,0.014976000413298607,0.00011638284623833507,20,0.035232000052928925,0.048448000103235245,0.04117120038717985,0.04070399887859821,0.00417903842764859,20,0.010048000141978264,0.010751999914646149,0.010431999946013093,0.0104160001501441,0.0001860408706519037,20,32,4,2048,768,151936,True,True,False,1152,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.015968000516295433,0.02377600036561489,0.019418400013819337,0.020255999639630318,0.0023519224960376612,40,0.0163199994713068,0.018848000094294548,0.017331199906766414,0.017263999208807945,0.0005515151761417245,20,0.12729600071907043,0.1335040032863617,0.1294463999569416,0.12918399274349213,0.0012601494952630737,20,0.014720000326633453,0.01548799965530634,0.014995199954137206,0.014960000291466713,0.00018642571249291814,20,0.033663999289274216,0.04575999826192856,0.03915839958935976,0.03920000046491623,0.0032058839573722684,20,0.010015999898314476,0.014112000353634357,0.01095360005274415,0.010432000271975994,0.001048120982456239,20,32,4,2048,768,151936,True,True,False,1136,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016095999628305435,0.025280000641942024,0.01933840005658567,0.01919999998062849,0.0026167059316074075,40,0.01600000075995922,0.019007999449968338,0.017199999745935203,0.01711999997496605,0.0006821706814745737,20,0.12755200266838074,0.13353599607944489,0.1290863998234272,0.12907200306653976,0.0012337837284200886,20,0.014688000082969666,0.015904000028967857,0.015048000123351812,0.014976000413298607,0.00026904274964997143,20,0.03420799970626831,0.04633599892258644,0.03784000016748905,0.03689599968492985,0.00296999819434261,20,0.009983999654650688,0.012640000320971012,0.010841599898412824,0.010768000036478043,0.0006779622321232341,20,32,4,2048,768,151936,True,True,False,1120,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016224000602960587,0.024351999163627625,0.019400000059977173,0.01929599978029728,0.0024376223677512205,40,0.016287999227643013,0.018239999189972878,0.017361600045114757,0.01740800030529499,0.0004990847027443956,20,0.12707200646400452,0.13251200318336487,0.12825119942426683,0.12801600247621536,0.0011941743717593348,20,0.014655999839305878,0.015456000342965126,0.01496640001423657,0.014895999804139137,0.00022470751342167395,20,0.033984001725912094,0.045152001082897186,0.03869599997997284,0.03751999884843826,0.003391499765695787,20,0.009920000098645687,0.012959999963641167,0.010636799968779087,0.010415999684482813,0.0007181415733474744,20,32,4,2048,768,151936,True,True,False,1104,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016287999227643013,0.024671999737620354,0.019235999835655094,0.01905599981546402,0.002355884608676552,40,0.016287999227643013,0.018079999834299088,0.016983999777585267,0.016767999157309532,0.0005055469697126629,20,0.12639999389648438,0.13152000308036804,0.12789759933948516,0.12777599692344666,0.0011329359288031462,20,0.014592000283300877,0.015519999898970127,0.014876799983903765,0.014832000248134136,0.00022602514292564704,20,0.03721600025892258,0.04841599985957146,0.04175680018961429,0.04116800054907799,0.0032768513727106188,20,0.009631999768316746,0.01033599954098463,0.009980800049379467,0.009952000342309475,0.00019409521446380837,20,32,4,2048,768,151936,True,True,False,1088,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016256000846624374,0.02409599907696247,0.019572000252082944,0.019456000067293644,0.0025202482120676682,40,0.01603199914097786,0.018239999189972878,0.017187199834734202,0.017215999774634838,0.00057758892508708,20,0.12601600587368011,0.13145600259304047,0.12740160077810286,0.12716799974441528,0.0012021993835537965,20,0.014592000283300877,0.015456000342965126,0.014764799876138568,0.014688000082969666,0.00020273978179538018,20,0.03580800071358681,0.046431999653577805,0.04112159982323647,0.04065599851310253,0.003200615801021792,20,0.009600000455975533,0.013183999806642532,0.010695999953895807,0.0104160001501441,0.0010168184972972583,20,32,4,2048,768,151936,True,True,False,1072,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01616000011563301,0.026688000187277794,0.019401600025594233,0.019039999693632126,0.002820679751537508,40,0.016127999871969223,0.017472000792622566,0.016728000063449145,0.016704000532627106,0.0004235471641403611,20,0.1247360035777092,0.12876799702644348,0.12600320093333722,0.12588799744844437,0.0009757305765880404,20,0.01375999953597784,0.014240000396966934,0.013958399975672364,0.013919999822974205,0.00014116327806997295,20,0.04249599948525429,0.04793599992990494,0.045444799773395064,0.04572799988090992,0.0013670132803891293,20,0.008895999751985073,0.012512000277638435,0.009655999997630716,0.009360000025480986,0.0008931312355310501,20,32,4,2048,768,151936,True,True,False,1056,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0161920003592968,0.025151999667286873,0.01929199998266995,0.019120000302791595,0.0024604668446222087,40,0.016224000602960587,0.017823999747633934,0.016772799845784902,0.01664000004529953,0.00046507725192761846,20,0.1266240030527115,0.13174399733543396,0.1285135991871357,0.12852799892425537,0.0011364488529431575,20,0.01375999953597784,0.01408000010997057,0.013903999980539084,0.013903999701142311,9.022644139808579e-05,20,0.03836800158023834,0.04831999912858009,0.04372320044785738,0.044463999569416046,0.0026673734179571383,20,0.009056000038981438,0.012640000320971012,0.009708799980580806,0.009279999881982803,0.0010553889366201712,20,32,4,2048,768,151936,True,True,False,1040,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01635199971497059,0.02643200010061264,0.01975040012039244,0.020527999848127365,0.002647351765983037,40,0.01600000075995922,0.018144000321626663,0.016843199916183948,0.01670399960130453,0.0005339567400697697,20,0.11734399944543839,0.1218239963054657,0.11867039985954761,0.11846400052309036,0.0010436832762221347,20,0.01369599997997284,0.017920000478625298,0.014203200023621321,0.013903999701142311,0.0010009034654942495,20,0.04137599840760231,0.04281599819660187,0.042075200006365776,0.04206399992108345,0.0003550811127111023,20,0.01228800043463707,0.01568000018596649,0.013673599902540445,0.013647999614477158,0.0009423497047718312,20,32,4,2048,768,151936,True,True,False,1024,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
