time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004519999958574772,0.00559999980032444,0.004775999952107668,0.004600000102072954,0.00041306650984267786,5,0.021880000829696655,0.08643999695777893,0.036191999539732934,0.02239999920129776,0.025223890893980503,5,12.941123008728027,13.020962715148926,12.978338813781738,12.969322204589844,0.03167378000657698,5,0.14788000285625458,0.1510010063648224,0.14907240271568298,0.14868000149726868,0.0011157326567885733,5,0.004480000119656324,0.004600000102072954,0.004552000015974045,0.004559999797493219,4.664761897177434e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[4096, 4096]",2,2,2,4,16384,2,16386,4096,0.5,true_mixed,True,False,True,4,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.01071999967098236,0.005735999904572964,0.004519999958574772,0.002492176442412912,5,0.01916000060737133,0.047279998660087585,0.024960000067949295,0.019360000267624855,0.011161275210949475,5,3.2106099128723145,3.334290027618408,3.249018335342407,3.232930898666382,0.04359290321312064,5,0.035760000348091125,0.03739999979734421,0.036872000247240064,0.036959998309612274,0.0005935115938262446,5,0.00443999981507659,0.004559999797493219,0.004496199917048216,0.004480999894440174,4.07155800791467e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[4096, 4096]","[0, 0]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",2,32,32,34,8192,32,8224,128,0.058823529411764705,true_mixed,True,False,True,34,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.005160000175237656,0.004672000091522932,0.004600000102072954,0.0002483868387335398,5,0.019360000267624855,0.02711999975144863,0.02179200015962124,0.020479999482631683,0.0027817000176232104,5,3.173330068588257,3.3320109844207764,3.2356822013854982,3.200850009918213,0.05913078864419972,5,0.05107999965548515,0.05344000086188316,0.05179200023412704,0.0514799989759922,0.000852066064335445,5,0.004441000055521727,0.004639999940991402,0.004544200003147125,0.004559999797493219,7.390908856506866e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[4096, 4096]","[0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",2,32,32,34,8192,32,8224,512,0.058823529411764705,true_mixed,True,False,True,34,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004480000119656324,0.004416000004857779,0.00443999981507659,6.499236649676148e-05,5,0.01907999999821186,0.07184000313282013,0.03057600073516369,0.01964000053703785,0.020673239548657393,5,3.191688060760498,3.27892804145813,3.218215799331665,3.207566976547241,0.03108331712698215,5,0.3808009922504425,0.38524100184440613,0.3821048021316528,0.3811199963092804,0.0016483142474582129,5,0.004399999976158142,0.004519999958574772,0.0044559999369084835,0.00443999981507659,5.425864106902378e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[4096, 4096]","[0, 0]","[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",2,32,32,34,8192,32,8224,8192,0.058823529411764705,true_mixed,True,False,True,34,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004559999797493219,0.004471999872475862,0.00443999981507659,5.878773253909213e-05,5,0.019321000203490257,0.06983999907970428,0.029944199696183206,0.02019999921321869,0.019952165851514683,5,3.2067298889160156,3.3001298904418945,3.2455299377441404,3.244770050048828,0.033941047606707304,5,0.3494409918785095,0.3569220006465912,0.3527452051639557,0.35220101475715637,0.0024518685364508567,5,0.004399999976158142,0.004559999797493219,0.004487999901175499,0.004480000119656324,6.399994017566369e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[4096, 4096]","[0, 0]","[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",2,24,24,26,8192,24,8216,8192,0.07692307692307693,true_mixed,True,False,True,26,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.010599999688565731,0.005695999972522259,0.004480000119656324,0.002452048797922583,5,0.02167999930679798,0.04772000014781952,0.02725600004196167,0.02232000045478344,0.010235549091567812,5,12.856962203979492,12.955761909484863,12.883833503723144,12.867240905761719,0.036903892327825275,5,0.036479998379945755,0.03943999856710434,0.03754419982433319,0.03720000013709068,0.0010003308800159729,5,0.004360000137239695,0.004559999797493219,0.004432000033557415,0.004399999976158142,7.756277669888579e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",2,32,32,34,16384,32,16416,128,0.058823529411764705,true_mixed,True,False,True,34,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.017799999564886093,0.0071519998833537105,0.004480000119656324,0.005324322897410334,5,0.01988000050187111,0.0809599980711937,0.032495999708771706,0.020519999787211418,0.024235280567637955,5,3.2131309509277344,3.4012908935546875,3.26918683052063,3.23865008354187,0.06957024188588384,5,0.20048099756240845,0.21799999475479126,0.2046404004096985,0.20156100392341614,0.0067113477874378704,5,0.004480000119656324,0.004679999779909849,0.0045599999837577345,0.004559999797493219,7.589455455341117e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[4096, 4096]","[0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",2,48,48,50,8192,48,8240,2048,0.04,true_mixed,True,False,True,50,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.07668100297451019,0.018952400516718627,0.004559999797493219,0.02886440184032661,5,0.019040999934077263,0.07283999770879745,0.030104199424386024,0.019680000841617584,0.021369460497626124,5,3.2117300033569336,3.52065110206604,3.286010265350342,3.2300500869750977,0.11765136897637758,5,0.0860000029206276,0.09167999774217606,0.08835999965667725,0.08851999789476395,0.001970176276633192,5,0.004480000119656324,0.004600000102072954,0.004528000019490719,0.004519999958574772,3.9191849152437796e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[4096, 4096]","[0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",2,48,48,50,8192,48,8240,1024,0.04,true_mixed,True,False,True,50,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.013399999588727951,0.006327999848872423,0.004559999797493219,0.0035362713526490724,5,0.02232000045478344,0.05552000179886818,0.029136200621724128,0.022439999505877495,0.013194916951186637,5,12.974441528320312,13.014761924743652,12.994433403015137,12.988161087036133,0.015788519883958196,5,0.2627210021018982,0.2683599889278412,0.2662003993988037,0.26676100492477417,0.0018712410768147718,5,0.00443999981507659,0.004639999940991402,0.004527999926358462,0.004519999958574772,6.400003330783644e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[8192, 8192]",2,2,2,4,16384,2,16386,8192,0.5,true_mixed,True,False,True,4,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.03748000040650368,0.011031999997794629,0.00443999981507659,0.013224157493334556,5,0.01907999999821186,0.046640001237392426,0.024880000203847886,0.01947999931871891,0.010882147360774115,5,3.2206881046295166,3.3558480739593506,3.251944065093994,3.227008104324341,0.052188160465831364,5,0.06216000020503998,0.06267999857664108,0.0624159999191761,0.06244000047445297,0.00016704442769702895,5,0.004399999976158142,0.004480000119656324,0.004423999972641468,0.004399999976158142,3.200003411633561e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[4096, 4096]","[0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",2,64,64,66,8192,64,8256,512,0.030303030303030304,true_mixed,True,False,True,66,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004519999958574772,0.004439999908208847,0.00443999981507659,4.381779817994027e-05,5,0.018959999084472656,0.027881000190973282,0.021128199994564056,0.01940000057220459,0.0034098794457764923,5,3.2077300548553467,3.2886500358581543,3.2439462184906005,3.240770101547241,0.030778808842682838,5,0.05527999997138977,0.05655999854207039,0.05591999962925911,0.05575999990105629,0.0004609552893569335,5,0.004360000137239695,0.004480000119656324,0.004416000004857779,0.004399999976158142,4.079213795521706e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[4096, 4096]","[0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",2,48,48,50,8192,48,8240,512,0.04,true_mixed,True,False,True,50,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004559999797493219,0.0044639999978244305,0.004480000119656324,6.499222893130033e-05,5,0.021800000220537186,0.03863999992609024,0.02534400001168251,0.022040000185370445,0.00664946790355641,5,12.87224006652832,12.953841209411621,12.919760513305665,12.91919994354248,0.028965736292040335,5,0.032999999821186066,0.034481000155210495,0.03392059952020645,0.0342009998857975,0.0005712167103533494,5,0.004480000119656324,0.004600000102072954,0.0045519999228417875,0.004559999797493219,3.919179212101793e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[128, 128, 128, 128, 128, 128, 128, 128]",2,8,8,10,16384,8,16392,128,0.2,true_mixed,True,False,True,10,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.01607999950647354,0.00675999978557229,0.00443999981507659,0.004660025611245809,5,0.021880000829696655,0.06032000109553337,0.02988000065088272,0.02223999984562397,0.015223287645887462,5,12.938321113586426,13.339202880859375,13.085385704040528,13.059122085571289,0.13504413033732837,5,0.032999999821186066,0.03432000055909157,0.03380840048193932,0.03388100117444992,0.0004605147950536119,5,0.004399999976158142,0.004600000102072954,0.004504000023007393,0.004519999958574772,6.499233210529004e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[128, 128]",2,2,2,4,16384,2,16386,128,0.5,true_mixed,True,False,True,4,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.012280000373721123,0.005992000084370374,0.00443999981507659,0.0031442545870218803,5,0.01971999928355217,0.05183999985456467,0.026336199790239333,0.020080000162124634,0.012752831629581261,5,3.2228879928588867,3.307847023010254,3.2416396141052246,3.22324800491333,0.03325636320647325,5,0.3080799877643585,0.30868101119995117,0.3083445966243744,0.3082810044288635,0.0002126938740353169,5,0.00431999983265996,0.00443999981507659,0.004375999979674816,0.004360000137239695,4.079211969054e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[4096, 4096]","[0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",2,96,96,98,8192,96,8288,2048,0.02040816326530612,true_mixed,True,False,True,98,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.005840000230818987,0.004808199964463711,0.004559999797493219,0.0005161367033040187,5,0.01976099982857704,0.03984000161290169,0.02388020008802414,0.01995999924838543,0.007980554135622635,5,3.202009916305542,3.323651075363159,3.2386664390563964,3.2246510982513428,0.044176675956470804,5,0.3871209919452667,0.40432101488113403,0.39303300380706785,0.38996100425720215,0.00604090026295309,5,0.004519999958574772,0.004559999797493219,0.004535999894142151,0.004519999958574772,1.9595839028743304e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[4096, 4096]","[0, 0]","[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",2,64,64,66,8192,64,8256,4096,0.030303030303030304,true_mixed,True,False,True,66,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.019840000197291374,0.007591999974101782,0.004519999958574772,0.006124019706441194,5,0.02019999921321869,0.04363999888300896,0.025255999714136123,0.020560000091791153,0.009199255218467076,5,3.180730104446411,3.279010057449341,3.2102980613708496,3.1952500343322754,0.03569950640070261,5,0.7426819801330566,0.752003014087677,0.746914803981781,0.7474430203437805,0.0033135996451680466,5,0.004480000119656324,0.006440000142902136,0.004920000024139881,0.004559999797493219,0.0007610519617928051,5,2880,64,8,16,8,16384,TORCH_SDPA,"[4096, 4096]","[0, 0]","[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",2,64,64,66,8192,64,8256,8192,0.030303030303030304,true_mixed,True,False,True,66,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.005400000140070915,0.00458399998024106,0.004399999976158142,0.00040995617265745295,5,0.019120000302791595,0.029441000893712044,0.02185640037059784,0.019801000133156776,0.003882931515598891,5,3.20701003074646,3.275330066680908,3.2353219985961914,3.2236900329589844,0.026151558422993486,5,0.21488000452518463,0.21940100193023682,0.21710439920425414,0.21651999652385712,0.00193344220227407,5,0.004399999976158142,0.007400000002235174,0.005215999949723482,0.004519999958574772,0.001143076584715596,5,2880,64,8,16,8,16384,TORCH_SDPA,"[4096, 4096]","[0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",2,64,64,66,8192,64,8256,2048,0.030303030303030304,true_mixed,True,False,True,66,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.005040000192821026,0.004600000008940697,0.004519999958574772,0.0002262742465816211,5,0.02151999995112419,0.02239999920129776,0.022143999859690667,0.022280000150203705,0.0003185968617543422,5,12.84504222869873,12.957480430603027,12.906721115112305,12.90868091583252,0.04165898931282527,5,0.08780000358819962,0.09391999989748001,0.08993620127439499,0.08888000249862671,0.0021959970131458797,5,0.00443999981507659,0.004559999797493219,0.004487999808043241,0.00443999981507659,5.878774521273928e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",2,48,48,50,16384,48,16432,1024,0.04,true_mixed,True,False,True,50,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.017559999600052834,0.007095999829471111,0.004480000119656324,0.005232183368262328,5,0.01916000060737133,0.0421999990940094,0.024152200296521188,0.01940000057220459,0.009037952452117066,5,3.226609945297241,3.358330011367798,3.2575857639312744,3.232769012451172,0.05055252816598339,5,1.1272029876708984,1.1524829864501953,1.1406433820724486,1.140123963356018,0.008473049872596115,5,0.004360000137239695,0.00443999981507659,0.004399999976158142,0.004399999976158142,3.577694356427611e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[4096, 4096]","[0, 0]","[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",2,96,96,98,8192,96,8288,8192,0.02040816326530612,true_mixed,True,False,True,98,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004559999797493219,0.2692809998989105,0.057536199875175956,0.004600000102072954,0.10587240907938325,5,0.0221599992364645,0.06424099951982498,0.03080819994211197,0.0225600004196167,0.016718148884621514,5,12.976719856262207,13.328520774841309,13.06755199432373,13.019479751586914,0.13241645763329998,5,0.04623999819159508,0.04976100102066994,0.04766439944505692,0.047359999269247055,0.0011807858658877013,5,0.004480000119656324,0.004639999940991402,0.0045599999837577345,0.004559999797493219,5.656851225467499e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[512, 512, 512, 512, 512, 512, 512, 512]",2,8,8,10,16384,8,16392,512,0.2,true_mixed,True,False,True,10,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.014840000309050083,0.00660000005736947,0.004559999797493219,0.004120194295808573,5,0.021640000864863396,0.05471999943256378,0.0286080002784729,0.022120000794529915,0.013058719875469438,5,12.981001853942871,13.080402374267578,13.02226619720459,13.005762100219727,0.03538563356726494,5,0.06408099830150604,0.06759999692440033,0.065728197991848,0.06543999910354614,0.0011629943237553924,5,0.004559999797493219,0.004639999940991402,0.004583999887108803,0.004559999797493219,3.2000080682464336e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",2,16,16,18,16384,16,16400,1024,0.1111111111111111,true_mixed,True,False,True,18,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004519999958574772,0.0044319998472929,0.00443999981507659,6.400003330783644e-05,5,0.021880000829696655,0.07791999727487564,0.033288199454545975,0.022280000150203705,0.022316738386534928,5,12.967399597167969,13.057280540466309,13.01912841796875,13.024321556091309,0.031127147925368002,5,0.05948000028729439,0.06356000155210495,0.06106420084834099,0.06080000102519989,0.0013458825158038407,5,0.004360000137239695,0.004519999958574772,0.004464000090956688,0.004480000119656324,5.425859987420843e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[1024, 1024, 1024, 1024]",2,4,4,6,16384,4,16388,1024,0.3333333333333333,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.017720000818371773,0.007144000101834536,0.004559999797493219,0.005288333175900054,5,0.021880000829696655,0.05236100032925606,0.028480200469493865,0.02280000038444996,0.01194662589538223,5,12.89912223815918,13.050321578979492,12.955513954162598,12.940442085266113,0.05362473213815232,5,0.04340000078082085,0.044119998812675476,0.04373599961400032,0.043719999492168427,0.0002891086003285737,5,0.00443999981507659,0.004559999797493219,0.004503999929875135,0.004480000119656324,4.799993087868105e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]",[512],2,1,1,3,16384,1,16385,512,0.6666666666666666,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.005239999853074551,0.004615999944508076,0.004519999958574772,0.0003165816966104335,5,0.0221599992364645,0.046480000019073486,0.027559999749064444,0.02280000038444996,0.009480185802414482,5,13.041872024536133,13.117431640625,13.081327438354492,13.07911205291748,0.02753077522591843,5,0.2529999911785126,0.26472100615501404,0.25699260234832766,0.25616100430488586,0.004261397404065714,5,0.004399999976158142,0.004559999797493219,0.004471999872475862,0.00443999981507659,5.878773253909212e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]",[8192],2,1,1,3,16384,1,16385,8192,0.6666666666666666,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004639999940991402,0.0045519999228417875,0.004559999797493219,5.306593738933737e-05,5,0.02184000052511692,0.05023999884724617,0.027736200019717216,0.022120000794529915,0.011255147654666725,5,12.839841842651367,12.909321784973145,12.86769733428955,12.859960556030273,0.023034471095693797,5,0.034001000225543976,0.03471999987959862,0.03438419997692108,0.03443999961018562,0.00026816157665098184,5,0.004480000119656324,0.004639999940991402,0.004528000019490719,0.004480000119656324,6.399990525103007e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]",[128],2,1,1,3,16384,1,16385,128,0.6666666666666666,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.08628000319004059,0.02086420068517327,0.004519999958574772,0.032707904984698055,5,0.021880000829696655,0.034800998866558075,0.02475219964981079,0.02191999927163124,0.005050888188767033,5,12.823561668395996,13.08092212677002,12.92372989654541,12.916481971740723,0.08634406931580763,5,0.3898810148239136,0.41308099031448364,0.398225200176239,0.3933210074901581,0.008594625506030337,5,0.004399999976158142,0.004519999958574772,0.004447999969124794,0.004399999976158142,5.878774521273928e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",2,64,64,66,16384,64,16448,4096,0.030303030303030304,true_mixed,True,False,True,66,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.006279999855905771,0.005104000028222799,0.004519999958574772,0.0007938160912300681,5,0.022199999541044235,0.09071999788284302,0.03605599962174892,0.0225600004196167,0.027332530373738773,5,12.940119743347168,13.058879852294922,13.006480026245118,13.011360168457031,0.03804000160051474,5,0.044119998812675476,0.04600000008940697,0.044816000014543535,0.04456000030040741,0.0006570727710696982,5,0.00443999981507659,0.004600000102072954,0.004519999958574772,0.004519999958574772,7.155430362866938e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[512, 512]",2,2,2,4,16384,2,16386,512,0.5,true_mixed,True,False,True,4,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.022199999541044235,0.008047999814152718,0.004559999797493219,0.007076152490098424,5,0.02175999991595745,0.09196099638938904,0.03600819930434227,0.02208000048995018,0.027976827472355983,5,12.901322364807129,13.04808235168457,12.96792221069336,12.950601577758789,0.059288115701371484,5,0.10540000349283218,0.10976000130176544,0.10701619982719421,0.10668099671602249,0.0014660727055578443,5,0.00443999981507659,0.004639999940991402,0.004535999987274409,0.004519999958574772,7.418898061168757e-05,5,2880,64,8,16,8,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",2,16,16,18,16384,16,16400,2048,0.1111111111111111,true_mixed,True,False,True,18,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
